,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s2-321,-0.012631767,0.10966849,0.16461396,-0.11740262,0.18172784,0.15906695,0.008421197,-0.13304795,-0.08967271,-0.026148409,0.0830162,2.6304483,-0.10893161,-0.2687515,0.18044057,-0.09731611,-0.16730312,-0.04762005,0.106500216,-0.0030935886,-0.05632004,0.04979966,-0.013981767,0.1096774,0.046737917,-0.11829747,-0.20568365,0.061455954,0.17176194,0.32176206,-0.03070475,0.17145824,-0.07586169,-0.034924842,-0.2787088,-0.10016309,0.23923153,0.031168777,-0.18603463,-0.13862883,-0.08451392,-0.05453695,-0.015297611,-0.038321067,-0.10996011,-0.16840962,-0.2071436,0.11284926,0.13524075,-0.059057437,0.20023651,-0.31779373,-0.033137865,0.07347815,0.051382348,-0.13943622,0.17835844,-0.18701899,0.25282797,0.18838428,-0.2835318,-0.15630084,0.38769802,-0.12661082,-0.06644433,0.08456812,0.089019574,-0.30428672,0.041870587,0.027398858,0.6807239,-0.08273634,-0.26707727,-0.24859127,0.20142429,-0.011403497,-0.18554133,-0.048926536,-0.08009699,-0.048214123,0.061768513,-0.14316691,0.5019999,-0.57691467,-0.18491898,-0.3335144,-0.1327564,-0.20458128,-0.31844872,-0.09296582,0.1483406,-0.41922498,-0.08364429,-3.7590575,-0.18800995,-0.2778917,0.13051271,-0.18951462,-0.15102506,-0.26901203
s2-322,0.10625151,0.23048787,0.37024364,-0.0574388,0.15856904,0.23116621,-0.031516604,0.02498896,-0.051110916,0.037960198,0.17792732,2.5486133,0.034311906,-0.09196028,0.15034506,-0.02433379,-0.26028958,0.011561612,0.082314275,0.04201945,-0.13749255,0.05242871,-0.10182667,0.1794649,-0.014122849,0.15726694,0.18014896,0.07021083,-0.07282013,1.0722523,-0.19934398,0.26529753,0.09310779,-0.18828557,-0.054460034,0.17939478,0.20401523,0.030466191,-0.18333039,0.08145263,0.13411044,-0.20772985,-0.021316249,-0.102861814,-0.1548981,0.038916726,-0.126885,0.071913935,-0.0005086865,-0.13106449,0.2865555,-0.15056683,-0.27372345,0.07932426,0.003783338,-0.011364798,0.33267376,-0.35140982,0.010030238,-0.22771013,-0.2814266,0.07962393,-0.06489256,-0.22281556,-0.068746805,-0.1972058,-0.2301268,0.052454554,0.018867267,0.034868475,0.5564257,-0.055962823,-0.108547606,-0.034597456,-0.02815646,0.07111961,-0.041021787,0.03510073,0.44141948,0.16480389,-0.4765279,-0.23180683,0.24425738,-0.13540924,-0.048659176,-0.19452442,0.42384735,-0.024949152,0.047839038,0.14969997,0.33124998,-0.5274021,-0.0057171253,-2.1713648,-0.4572143,-0.35887846,0.056010034,-0.022011109,-0.04962974,-0.33985507
s2-323,0.08000686,0.01952089,0.124877185,-0.033410497,0.020887846,0.06939955,0.024056362,-0.009883689,-0.005886335,0.121456794,0.04557211,0.8342987,-0.075858146,0.009084121,0.038949274,0.060198054,-0.15857738,-0.04671537,0.021645132,0.011191137,-0.09770374,0.032905523,-0.051821187,0.0036772946,0.030513305,0.017736439,0.06116534,-0.01125579,-0.01896226,0.5725658,-0.021650033,0.08522535,0.06741283,-0.079192854,-0.023214001,0.1759139,0.12832926,0.055985212,-0.1220604,0.061089538,0.07453972,0.024628252,0.018268589,-0.06459773,-0.08773933,-0.08062115,-0.07304392,0.061621048,-0.0511835,-0.03106227,0.11795763,-0.016714634,-0.025424173,-0.09869395,0.14485773,0.25207433,0.36331767,-0.15385932,0.15779173,0.08792258,0.06989639,-0.10862873,-0.056003027,-0.49263775,-0.15378463,-0.16730623,-0.09453181,-0.10927768,0.07386042,-0.24894825,0.5982074,-0.14086144,0.017800018,-0.09045533,-0.09301258,-0.11057376,0.010853283,0.3435349,-0.228725,-0.19068497,-0.16584645,0.0020094975,0.098665535,-0.17533767,-0.11113685,0.6179035,0.39091614,0.15728706,0.1047434,-0.17004555,0.639341,0.1329102,-0.13076107,0.012523213,-0.29445514,0.1512117,-0.100498036,-0.19545741,-0.100513935,0.08286362
s2-324,-0.0857585,-0.14572299,0.05677251,-0.08559503,0.031020852,-0.14203456,-0.0272837,-0.017354816,-0.023996068,0.0065291375,-0.10070848,-0.19717222,-0.043471985,-0.13461393,-0.017143821,0.14704975,-0.119380035,0.075454734,0.024360351,-0.2159217,0.1015132,-0.049676273,0.0665029,-0.033986934,0.017148228,0.12406193,-0.010388108,0.15315974,0.098794065,-0.6937906,0.20545156,-0.10763453,0.14095671,-0.07823286,0.006344891,-0.0370646,-0.0072469795,0.10000959,-0.048270933,0.18986176,-0.020584699,0.091429345,-0.11369998,-0.12030727,0.03864047,-0.32556283,0.11403641,-0.0422609,0.0993847,-0.039535865,-0.29706046,0.3485412,-0.06918274,0.1905762,0.171118,0.19087741,-0.26356134,0.019314602,0.048256658,-0.5115117,0.21587718,0.04548625,0.34000117,-0.07005652,-0.116109654,0.17735454,-0.15601043,0.09849327,-0.0106285475,-0.103195086,-0.04720635,0.09951277,0.4278586,-0.091540284,0.32083407,0.06972316,0.19079205,-0.39825648,0.64984584,0.03336423,-0.25390175,-0.029575713,0.06554961,-0.17048553,-0.050183617,0.58546805,0.12601101,0.100353524,0.5122362,-0.43756917,0.015521091,0.036476955,0.30026263,0.7572464,0.23711187,0.051983163,0.28993824,0.18080847,-0.22987053,0.07318208
s2-325,0.07797013,0.065008275,0.1087787,-0.115958445,-0.16526347,0.03088846,0.04669047,-0.057345293,-0.01667934,-0.04650336,0.08255102,-0.30667958,0.03416221,0.07598115,-0.012283533,0.040864393,0.07646945,-0.15374501,0.030999728,-0.00010329904,-0.010200022,0.024817642,-0.03712515,-0.0958032,-0.013518883,-0.01816589,0.07826112,0.11699681,0.002268521,0.36013323,-0.012677173,-0.1727681,0.0061540063,-0.00026401423,0.023807906,0.025025338,0.020733917,0.09416689,0.1297787,-0.1159372,-0.14557432,-0.05290822,0.22009583,0.034849837,-0.018030604,-0.33047098,-0.03005045,0.022047287,0.016435632,-0.0386808,-0.40172702,0.31753457,-0.20558923,0.08539668,0.0258043,0.24284521,0.0025750492,0.09120167,-0.15864079,-0.4811676,-0.06147062,0.34789577,0.022894798,-0.17538343,-0.033105157,0.21030729,0.027294794,0.16922212,0.119316466,0.15553683,0.72787714,0.05453431,-0.09007319,0.040953055,-0.15130016,0.0979199,0.18305707,-0.37986872,-0.09532574,0.32591987,-0.43537247,-0.04436635,-0.1664449,0.043389507,0.26870447,0.69199276,0.40957278,0.119144514,0.71514285,-0.44440988,-0.4860087,0.23956928,0.47829142,0.006787149,0.19358593,0.07960849,0.0074388497,-0.16429497,0.023577414,0.110073924
s2-326,-0.162162,0.092668205,0.18527205,-0.10840295,-0.113222055,-0.13663667,0.10443158,0.0015697825,0.07740975,0.01971563,0.0391974,0.11279743,0.12220475,0.014252522,0.069789715,0.006126564,0.121505134,0.08192361,-0.013711032,-0.20831789,-0.045040622,0.022939693,-0.00881126,-0.08850928,0.10282922,0.18048175,0.205473,0.05280907,-0.059984036,-0.49657428,0.09167123,-0.10178021,0.045663424,-0.12575208,-0.0016674632,0.08482227,0.050467692,0.038968757,0.033129916,0.10319099,-0.0867095,0.008789767,0.026705291,-0.092553444,-0.06444132,-0.09468215,-0.010965377,0.11350729,0.023160327,-0.04425799,-0.30065686,0.3587707,0.2504638,0.24009204,0.07649631,-0.32744464,-0.08710723,0.2800794,-0.09903455,0.16013798,0.25304475,0.19584788,0.003272219,-0.60995424,-0.30417877,0.40130892,-0.16934048,-0.12251765,0.25116408,0.26911253,0.5687742,0.32212746,0.2175743,-0.07571646,0.1450246,-0.4451738,-0.012223277,-0.26714367,0.6332924,-0.24146633,0.756311,-0.038186558,0.081394225,-0.44116205,-0.003298819,-0.2826414,0.36963424,0.046677172,-0.07246473,0.17998314,-0.04513279,-0.09912798,0.08134454,-1.5804969,0.36595216,0.07672677,0.13876055,-0.0029419446,-0.022769094,0.43406588
s2-327,-0.0047298013,0.046039708,0.074021414,-0.16004851,-0.036226586,-0.07471051,-0.075443625,-0.03403944,-0.13657643,-0.07812363,-0.0026147913,0.21515843,0.003131615,-0.08205122,0.065665856,0.01874861,0.032423444,0.033295646,0.09983108,-0.17129548,-0.048430666,0.026463125,-0.039741013,-0.041383237,0.05954261,-0.0042381864,0.018925723,0.05507391,0.047911756,0.035717126,0.08964364,-0.006555205,0.051171906,0.14379942,0.0129344845,-0.0034960732,0.12069296,0.03967483,0.034159243,-0.13856432,-0.07799749,-0.055931047,0.16612206,-0.17651911,-0.09941169,-0.0015201159,-0.024401538,-0.046524696,-0.07761745,0.112359226,0.20475453,0.11731248,0.07123869,0.11159624,0.014303641,0.20281151,0.22232163,-0.49427715,0.1601761,-0.041760124,0.009319916,-0.0811586,-0.03228286,-0.45144892,-0.2852432,0.09831196,-0.31665075,-0.14535344,0.0012783092,0.27740932,1.0054079,0.059415065,-0.042582396,-0.03548565,-0.23428558,-0.18681926,-0.0093691945,-0.14347175,0.36245412,0.018056411,-0.5751019,0.08696045,-0.01007539,0.23110756,0.015710928,-0.30530542,-0.124317236,0.2506034,0.29763877,0.12565386,0.36672515,-0.24791634,-0.12474918,-1.8965601,0.08684087,0.20114988,0.22105084,-0.59902567,-0.14073636,0.132248
s2-328,-0.042216297,0.036034513,0.055159748,-0.1598686,-0.09749336,0.14704965,0.04656495,-0.01339294,0.05861979,0.019977227,-0.053105198,0.0656302,0.0092576835,-0.11257218,-0.0687769,-0.15381193,0.010597251,0.028463133,0.01425037,-0.009584058,0.0030780323,-0.1412599,0.02045329,0.053588428,0.024581954,-0.09588891,-0.0060974304,-0.03525735,-0.05610991,-0.5370906,0.042448957,-0.064831555,0.044320814,-0.010196266,-0.044379666,0.055071406,0.10121685,0.007279383,-0.08722975,-0.098122984,0.010939429,0.14104661,0.031882256,-0.06225989,-0.092568435,0.11469727,0.042587504,-0.097725555,-0.11051381,-0.057556517,-0.026569206,-0.94499993,-0.19179915,0.26049802,0.44800466,0.14247492,-0.0026226025,0.32719207,0.39585856,-0.041032836,0.48408443,0.018440485,0.53389007,0.51476926,0.34691596,-0.11168929,0.05787262,0.32307675,0.10711063,-0.34883153,0.19516927,0.026050566,0.73568547,-0.106115796,-0.010821731,-0.020701779,-0.08940555,-0.65453017,-0.10859083,0.008430727,-0.3008908,-0.06931875,0.00032692403,-0.4056403,0.19669318,0.70130175,-0.36744878,-0.2942478,-0.45603368,-0.098023824,-0.044952746,0.51016736,0.08031359,-0.007177274,-0.040823326,-0.3223462,-0.14472236,-0.3238581,-0.31624505,0.2878626
s2-329,0.048551347,-0.009164905,0.006468421,0.03334248,-0.034349054,-0.04848462,-0.005255011,0.05700535,-0.050077073,0.09468507,-0.03591846,-0.104321994,0.005351291,0.03506096,-0.09653603,0.077644624,-0.07335973,-0.06489361,-0.0121043585,-0.15672964,-0.10223053,-0.052073453,-0.031504467,-0.02445146,-0.038189724,0.027904827,0.09529902,0.0070510097,-0.14422902,-0.075535305,-0.03305843,-0.043333218,0.10938557,-0.116212465,-0.06874726,0.10163367,0.107104,-0.006220935,-0.031840794,0.11227162,-0.013920318,0.16965595,0.09899704,-0.110902034,-0.07814961,-0.022625446,0.18433642,0.107686035,-0.040471956,-0.0527606,-0.2300053,0.24361622,0.030058248,0.35334805,-0.03376164,0.018705603,-0.12561843,0.09680055,0.05769346,0.04449221,0.2822701,-0.016898662,0.034807876,0.15889704,0.044894338,0.16224313,0.29171702,-0.1005209,0.0059794225,0.4093032,0.9494642,0.10353156,0.04532661,0.14018747,-0.10045477,-0.078460135,-0.11423413,-0.15932336,-0.36766848,0.03846277,-0.117283076,0.09622987,-0.3458253,0.307893,0.14976126,0.3191533,-0.31875423,0.15132801,-0.028466696,-0.034940444,-0.6227155,0.18947315,-0.10293485,0.38823402,0.39244714,0.21094936,0.049505834,-0.36074632,-0.05525443,-0.008605845
s2-330,-0.08489005,-0.23330422,0.019135665,-0.06228534,-0.040175416,-0.101955004,-0.11588668,0.23281725,0.25615543,-0.051783796,-0.10567897,-0.21767494,0.15984826,-0.073630914,-0.11311194,-0.07042024,0.041905083,0.022712486,-0.061973486,-0.0962661,0.0066266265,-0.017134018,-0.0022614952,-0.014591708,0.031299926,-0.057540003,-0.3284076,-0.029198315,-0.04614118,-2.010512,-0.03988849,-0.17717816,0.0006972123,-0.031309642,0.016121324,-0.127565,-0.06041902,0.045178156,-0.1821133,-0.0017118026,-0.044648338,0.017755695,0.014076385,-0.13829444,0.03872285,-0.14706185,-0.019882083,-0.10418107,-0.013559764,-0.056308024,-0.06653003,-0.21658182,0.03160259,0.279683,-0.13065723,0.019803692,0.061774507,0.10141658,0.117285565,-0.106680706,0.041832116,-0.058651004,-0.043402184,-0.34268045,-0.065335944,-0.10419156,-0.115356855,-0.20365003,0.073256746,-0.22508138,-4.0120797,-0.11514928,0.035948753,0.13907479,-0.1583193,-0.057434276,0.12301075,-0.2853719,0.013989374,-0.12499422,-0.032059688,0.031216314,0.04355401,-0.2580054,-0.053952925,0.2535594,0.15654097,-0.060226798,-0.1461141,-0.048770174,-0.17090784,0.0018796925,0.029516287,0.7202505,0.015031716,-0.085236974,-0.003706865,-0.26130038,-0.099191085,0.17972511
s2-331,-0.06877545,-0.11181779,-0.1954802,-0.011724517,-0.061150156,-0.012956646,-0.06194131,-0.069307335,0.21626659,-0.036964785,-0.006615258,-0.21859625,0.118497625,-0.10755746,-0.17279495,0.23967028,0.008401429,0.04165476,-0.03727854,-0.07046314,0.028459108,0.02345309,-0.061670307,-0.09337281,-0.061039165,0.05960654,-0.049516767,-0.09623662,0.14296828,-0.94427884,-0.14607337,0.029375572,0.022534413,-0.061681308,0.04158325,0.10923149,0.0073588947,0.100225106,0.040246554,0.042560913,-0.14658517,0.13566452,0.08267457,-0.13455854,0.002149484,-0.18207663,0.10952099,0.07092159,-0.12481496,-0.12366644,0.35852936,-0.6628593,-0.13413395,-0.011085499,-0.10664989,0.310723,0.085287556,-0.028561935,0.24574777,-0.025793962,-0.18696095,-0.097096816,0.3265082,0.1370161,0.23810758,0.011347288,0.34460026,-0.3823307,-0.21658206,0.22292842,-2.8945985,-0.21339074,-0.20757502,0.11826358,-0.041886754,0.11314833,-0.080867864,-0.07658378,-0.6108312,0.4404989,-0.5444612,0.07622483,-0.12205817,-0.260331,0.09185603,-0.9771563,-0.20376821,-0.22310382,-0.5999691,-0.38950452,-0.38356388,-0.07914755,-0.027849447,0.17945878,-0.26165026,-0.098928325,0.045643646,-0.49175358,0.2849919,-0.16249256
s2-332,-0.12338421,-0.22036012,-0.029822987,-0.05942116,-0.04472146,0.048821695,-0.14785619,0.11028665,0.17725539,-0.13925336,-0.023526713,0.19878107,0.0557148,-0.06820818,-0.14047323,-0.00023408234,-0.012212712,-0.035551228,0.039154846,-0.11843922,0.006875649,0.07616683,-0.07915945,-0.018329356,0.07073146,-7.325038e-05,-0.15906778,0.021138292,-0.090886615,-1.7826551,-0.067119345,-0.17423801,-0.051359475,-0.25342923,0.06579886,-0.12551671,-0.011544474,0.21594056,-0.16926064,-0.21584514,-0.064081974,0.14959633,0.13096288,-0.05259986,-0.022570731,0.0517148,0.040147357,0.03736143,0.017972695,-0.15176944,-0.012478903,-0.32425845,-0.08943143,0.27346188,-0.15749635,0.002687513,0.038181625,0.063300624,0.07275876,0.061675508,-0.205408,-0.11290247,-0.06829145,0.051940404,0.17624725,-0.10160761,0.045077372,-0.24609628,0.042255074,0.09746154,-3.329608,-0.10707301,-0.13473728,0.11911406,-0.035624474,0.04763847,-0.05635516,-0.27889404,-0.44199875,0.0867262,-0.10445338,0.06498092,-0.09611228,0.019370064,-0.010957763,0.3140424,-0.1504961,-0.13377497,-0.30739644,-0.0075401273,-0.52471715,-0.004565447,-0.03898586,0.5822259,-0.0022413358,-0.31201893,-0.06457454,-0.05055129,-0.025442079,0.0617079
s2-333,-0.060261402,-0.13163969,-0.022549301,-0.05016897,-0.12383022,-0.014535111,0.023413634,0.15803185,0.1802954,-0.12612197,-0.05871303,-0.33112708,0.10521135,-0.037757825,-0.1413626,-0.007167764,0.11183072,0.088450745,-0.0135419,-0.17245077,0.08485408,0.07405307,-0.026233267,0.058718625,0.10946053,0.051531658,-0.12768985,0.00032224506,0.048741832,-1.6853501,-0.13756421,-0.122927465,0.037033305,-0.10672992,0.029350337,-0.057436544,-0.0655357,0.03546007,0.009269519,-0.040465243,-0.09198406,0.13243979,0.08452736,-0.12184904,0.034444675,0.073844396,0.08483042,-0.019021975,0.002039548,-0.09950077,-0.17136383,-0.15254606,-0.0075846594,0.21592388,-0.09001239,-0.11091436,-0.117863245,0.29825222,-0.060146093,-0.13430882,-0.1933646,-0.06879079,-0.17836365,0.089010485,0.16044895,-0.33785367,-0.02082548,-0.007547861,-0.029044861,-0.2197946,-3.0135832,-0.1216864,0.1138645,0.22816584,-0.098013304,0.05441969,0.07877927,-0.042071674,0.3012045,-0.15045142,0.22040108,0.03867301,-0.00881869,-0.09761078,0.10714467,-0.45579588,0.038428877,-0.105699494,-0.31171203,0.043651186,-0.25997114,0.03195107,0.020681787,0.7501521,0.07233421,-0.3951851,-0.17568474,0.45593876,-0.038849175,0.08978676
s2-334,-0.032721188,-0.019095303,0.10160613,0.014276045,-0.020960795,-0.031692695,-0.034203753,0.13419473,0.117658325,0.054588135,-0.05765512,0.027287528,0.12811942,-0.00503309,-0.098831154,-0.07575904,0.020016938,-0.06957757,-0.056409653,-0.170203,0.14717475,0.0027790284,-0.10452696,-0.1523895,0.05745507,0.12058665,-0.030713113,0.078891814,-0.1826178,-1.1840185,-0.038683787,-0.05669313,0.033457376,-0.23926364,0.16016452,0.068294235,-0.14912866,0.17221175,0.016912827,0.032096826,0.020252187,0.04534084,0.0355065,-0.00043713697,-0.042664655,-0.28394046,0.041679602,-0.043455824,-0.081391215,-0.042904384,0.031123858,-0.11898712,-0.17390874,0.19558175,-0.21575905,0.17119619,0.16772597,-0.0054847747,-0.18781532,-0.115184836,-0.17216411,0.1289485,-0.31507742,-0.3257689,0.15661988,-0.21808201,-0.17260458,-0.16608869,0.10652397,0.026567899,-3.6198952,-0.049092434,-0.26190415,0.15567331,-0.16877674,-0.057504438,0.07331494,-0.13878489,-0.18062907,0.35461557,-0.1208169,-0.057366937,-0.0048692264,0.18573365,0.10752153,0.18708414,0.37237117,-0.07949023,-0.055262767,0.0820516,-0.13707465,-0.09416339,0.025835674,0.83334816,-0.33373106,-0.08793127,-0.19763272,-0.28782973,0.27812967,0.04142177
s2-335,-0.026241526,-0.10300715,-0.081877574,-0.026791012,-0.06557078,-0.055537846,-0.06550747,0.08707366,0.17716704,-0.03144246,-0.13195479,-0.22760609,0.1517408,-0.1529572,-0.07133432,-0.24755234,0.08945447,0.16829543,-0.0529789,-0.1061817,0.10407747,-0.11490221,-0.005020611,-0.009608041,0.0076694638,0.014785789,-0.06060709,0.13372098,-0.109777726,-1.2673801,-0.05099308,-0.1117074,-0.07231792,-0.19828282,-0.026075315,0.057205886,-0.033694636,0.046852265,-0.12348354,-0.042621315,-0.076408565,0.17142755,0.03008788,-0.06371506,-0.03656055,-0.042200968,0.030254029,0.023877144,0.020700898,-0.08739021,0.01830054,-0.077208936,0.0848088,-0.033249814,-0.13999401,-0.029528104,-0.06638993,0.14298858,0.033438593,0.09116653,0.0011267697,-0.14907044,0.07792408,0.22008446,-0.0878606,0.07170933,-0.056882717,-0.14494811,-0.007049864,0.11409651,-2.7086496,0.1044925,-0.20546092,0.096820265,0.35765344,-0.16160348,-0.113181986,-0.19644123,-0.034436624,-0.08658795,0.088813014,0.08920893,0.21606465,-0.621563,0.013783567,-0.39962202,0.1272425,-0.07483109,-0.37641218,-0.2595723,-0.28675008,-0.4237824,0.1996137,0.74486256,0.082775086,-0.27162668,0.085709184,0.04259985,-0.044165246,-0.091540374
s2-336,-0.060962413,-0.08317891,-0.0013521314,-0.13097359,-0.041632928,0.08591982,-0.10460945,-0.074494645,0.09072746,-0.0067857997,-0.014258304,0.053591795,0.03861682,-0.13923305,-0.013897618,0.12301437,-0.0036763726,0.04449603,0.091058105,-0.18959637,0.060448848,0.03675062,0.041367784,0.029199746,-0.051887877,0.14418441,-0.042248122,0.10607679,0.049077276,-0.7651462,-0.089879304,-0.092513196,0.14652812,0.005975133,0.017506521,0.05141004,0.059746973,0.042788237,-0.097377524,-0.042773947,-0.047464922,0.14165318,0.12766899,-0.12810382,-0.0053826543,-0.034850758,0.08756886,-0.037066706,0.007430899,-0.07302394,-0.05854639,0.044534482,-0.34587312,0.12109813,-0.014010934,0.08168519,-0.19340262,0.10005439,0.004537547,-0.55970967,0.04042778,-0.056509696,-0.13712884,-0.103657186,0.089710444,-0.09602926,-0.14189786,0.1533766,-0.03631465,-0.045412008,-0.30328763,-0.07422081,0.3432783,0.035527192,-0.23022021,-0.058072306,0.23554197,-0.12118067,0.5627232,0.31709212,-0.42573693,0.033293072,-0.17341436,0.21452129,0.11944916,0.26544654,0.26598588,0.11010295,-0.045138784,0.28168103,0.03114273,0.03661195,-0.1261178,-0.2605926,0.01756411,-0.11443044,-0.11590229,0.036332007,0.019701362,0.101330675
s2-337,0.029672341,0.07933159,0.12427239,-0.14159733,-0.10409324,0.015877834,-0.028693313,0.023583757,-0.10565391,-0.024243489,0.14105314,-0.37405497,0.0044893976,0.041818414,0.016344482,0.27823734,0.04851719,-0.18491146,0.047130276,-0.03680158,0.088896245,0.050243396,-0.0063554775,-0.017297558,-0.044248648,-0.015499312,0.096009664,0.060642328,0.19763406,-0.040607408,0.074972056,-0.05977913,0.0522146,0.03186721,0.13053732,0.022201039,-0.01932631,-0.027922206,0.10665825,-0.014821462,-0.0904108,0.011067931,0.081053026,-0.024032574,0.012235471,-0.045493998,0.093464345,0.038580894,-0.014649723,0.0032539945,-0.42148188,1.0717349,0.13682678,-0.10106976,-0.09882858,-0.24684112,-0.31450453,0.26924893,-0.21377973,0.3239472,-0.24161723,-0.044940833,-0.3749954,-0.3387252,-0.052204587,0.29544207,-0.012791622,0.03156986,-0.17770424,0.13157211,0.8110087,0.033750765,-0.3417618,0.09396013,0.40211537,0.027988398,0.055028208,-0.2759546,0.43371195,-0.013518125,-0.2903846,-0.13742425,-0.2408264,-0.18630645,-0.20559694,1.028481,0.41591188,0.33176133,0.12859453,-0.14125726,-0.77164257,-0.037037708,0.18267359,1.3136736,0.5664506,0.24037068,0.086895436,0.3686466,0.11129041,0.081436634
s2-338,-0.07995483,0.007174477,-0.0576844,0.037508555,-0.12553406,-0.06958843,0.024033347,-0.12452803,-0.12216611,-0.012965783,0.044802986,-0.48629218,-0.088284396,0.12276985,0.10689441,0.19861087,-0.08549737,-0.12637252,-0.0045808437,-0.028201854,-0.114819854,-0.025668882,0.070248075,-0.027089365,0.005530132,0.0077353083,0.025223488,0.06966011,-0.021114402,0.79257965,0.012976987,-0.11200919,-0.039310977,0.15197673,0.027960066,0.09383756,0.06907922,-0.053730197,-0.06274241,-0.0063322745,-0.046603613,-0.035738006,0.030249666,0.021534892,0.008294995,0.32811677,0.007645931,-0.0025343858,-0.088658795,0.08279544,-0.12183231,0.7653517,-0.029732464,0.049253356,0.18824598,-0.16312353,-0.63764864,0.2721626,-0.20702767,0.06390519,-0.18187687,0.26724407,-0.20369868,-0.64570355,-0.096135736,0.15183184,-0.1520089,0.1603648,0.05204624,-0.14851125,0.65857816,0.11618768,-0.11547797,0.20832008,0.14291401,-0.16712664,-0.12051084,-0.35330522,0.6953867,-0.054650374,-0.045303542,0.38369262,-0.31277633,0.2668209,0.008008003,0.61752653,-0.06824336,0.40579173,0.42045447,-0.08741519,-0.52489495,0.59350127,0.16241124,0.25153446,0.7356603,0.44696268,0.08181594,0.20552303,-0.0786861,0.118431464
s2-339,-0.02140355,0.05831231,0.14743324,-0.094172716,-0.08605905,0.07271165,0.0018657064,-0.057876952,0.02217968,-0.004467151,0.10022912,0.3046669,-0.02904438,-0.03371116,-0.05199527,0.059292775,0.058897935,-0.02571583,0.0023440188,-0.13753591,0.033782125,0.05513883,-0.0022396836,-0.016619261,0.026773527,0.07559003,0.137813,0.06191481,-0.063137576,-0.28041953,0.068069965,-0.1907688,0.04936932,-0.16482647,0.06987659,0.0204136,0.11422963,0.14071283,-0.089052245,-0.057209052,-0.01195287,0.05747571,0.08058077,-0.032956652,-0.029577307,-0.13569176,0.046514235,0.051824257,0.09846193,-0.049366154,0.0909348,0.4509965,0.13630357,0.006446298,0.0685433,-0.11486325,-0.17562386,0.021679483,0.04801373,0.19808666,0.15525196,-0.10921968,-0.0050362065,-0.45090383,0.09561917,0.19533738,0.008492913,-0.17888123,0.021861395,-0.042733833,0.6321281,0.06856526,0.18986447,-0.030255653,0.0054319715,-0.13479167,-0.11920192,0.20888159,-0.254656,-0.24744977,0.7376501,0.11290893,0.016377095,0.098036446,-0.15828505,0.32431692,-0.15994811,-0.006698766,0.03999456,-0.08526606,0.38090414,0.34198812,-0.33226338,0.22555803,0.071353674,0.4621289,0.07793282,0.15929163,-0.15879975,0.2438672
