,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-261,0.050525956,-0.61384296,0.16612414,0.1335688,0.4787483,0.12866107,-0.15541598,0.2709401,-0.076201096,0.1775565,-0.14944787,0.5876266,0.011362476,-0.11101088,0.12794676,0.29638687,0.15906863,0.06928477,-0.032146387,-0.26364237,0.004602663,0.19169553,0.10003839,0.2509023,-0.09609231,0.34103012,-0.09082796,0.29270214,0.15660478,0.12620313,-0.20735878,0.17833424,-0.4842189,0.15432988,0.18727438,-0.17601615,0.37733397,-0.093097016,-0.38738284,0.4092209,-0.0586134,-0.025657918,0.26854756,0.2592892,0.31792656,0.43057778,-0.087234996,-0.31382018,0.16140705,0.058773063,0.06441498,0.15351233,-0.17265539,0.3159956,-0.25589645,0.12618971,0.60238546,0.011274747,-0.07408261,0.06433903,0.21444136,-0.017254708,0.16005167,0.30848277,-0.35056922,-0.315403,-0.09367693,0.10093724,-0.16919044,-0.15607853,0.31983012,-0.024965119,0.13815218,0.3260283,-0.34175006,-2.431375,0.01815794,-0.11651614,0.20684654,0.11537632,0.08906959,-0.2570363,-0.11098257,0.17428371,-0.28149086,0.024336409,-0.18121852,-0.10175279,1.0761938,-0.04031399,-0.09519102,-0.024925124,0.31187215,-0.042920187,-0.2709101,-0.09851572,-0.11274946,0.16546153,-0.1438081,0.30175766
s3-262,0.26779222,-0.674635,0.22259876,-0.16795716,0.07738998,-0.025508262,0.12172127,0.18471602,-0.26159322,-0.111384906,0.12303982,0.50592935,0.5428352,0.38850927,0.2610449,0.24566408,-0.4156799,0.3419109,0.29341325,-0.49404126,0.28571233,0.10420826,0.24006332,-0.048377514,-0.17601074,1.1752803,0.41559133,0.6384663,0.1363498,0.3687567,-0.085852,-0.18054801,-0.6672502,0.031404942,0.26510745,0.19884214,0.8550984,-0.35755005,-0.33054715,0.38502717,-0.22601281,0.366974,-0.04048926,0.025211226,0.27200386,0.64599615,-0.072933756,-0.6117809,0.076339655,-0.36096877,-0.25512183,0.0066314116,-0.14037873,0.040211096,-0.13875641,0.007873941,0.15597068,-0.12577721,-0.13228214,0.07237005,0.27371106,-0.106933035,0.19033533,0.022876829,-0.12158052,-0.058387388,-0.10585041,0.21870354,0.12878437,-0.1262482,0.18030731,0.0643034,-0.04937692,-0.03299004,0.006039376,-2.6737897,-0.072208434,-0.072284445,0.13726088,0.05246389,0.13911293,-0.029910993,-0.0119458875,0.0700852,-0.20239483,-0.07137955,0.12896949,-0.043057572,0.60338247,-0.04425803,-0.06016912,-0.046073973,0.13480753,0.06476027,-0.010311113,-0.15171248,0.03858106,0.029175423,0.032014944,-0.067844994
s3-263,-0.102797054,-0.5709833,0.80956596,0.3457512,-0.21334107,0.122722,-0.20550734,0.32631564,-0.09754358,0.20421474,-0.4947619,0.6268421,-0.46731508,-0.23221765,-0.04119425,0.42397287,0.29286438,-0.364635,-0.24478176,0.41448647,-0.10087691,0.14400451,0.10728679,0.55935615,-0.032840695,0.3658924,0.2662938,0.2228708,0.6445117,-0.06309888,-0.04129507,0.004811883,-0.4427573,-0.36001626,-0.17895193,-0.25342768,0.20029986,-0.16718054,-0.28694686,-0.46471524,-0.24017389,-0.27387178,-0.0051576532,0.0072277337,0.40142518,-0.25438088,-0.43469033,-0.51477367,0.41359124,0.031388573,-0.08139958,-0.19041608,0.08971373,0.089116156,0.032663584,0.035414536,-0.39680395,0.06174214,0.08660619,-0.02818561,-0.38556102,0.12700605,0.020381216,0.026756648,-0.04428316,0.15899365,0.017366955,-0.0504163,0.117757484,0.3231206,-0.028615905,-0.14392728,0.115514055,-0.32370782,0.057516508,-2.7447186,-0.09859814,0.15119031,-0.020264165,0.15267248,-0.026000876,0.15875669,0.05510711,-0.041364778,0.2647475,0.06302768,-0.18291897,0.1082929,1.3108727,0.0026827268,-0.08515556,-0.007946104,-0.10811706,0.027667584,-0.046136945,0.0021982417,0.051326923,0.08520149,0.01403866,0.118339926
s3-264,-0.015533477,0.2685749,-0.2746593,0.17276365,0.35149512,0.08275212,0.58128834,-0.4043694,-0.2920112,0.080791526,-0.4319194,-0.301613,-0.042836342,-0.24815929,-0.5063263,-0.0044557564,-0.051805746,0.20180872,0.07242567,-0.040525697,-0.07761754,0.385612,-0.026944036,0.41988182,-0.11398536,-0.35491204,-0.23715459,-0.36766124,-0.15163763,0.05594945,-0.09548351,-0.3749868,-0.38318467,0.22689287,0.23755844,-0.09397486,-0.4398064,0.38199458,0.19750503,0.434952,-0.1677393,0.11218754,0.34783375,0.053970966,0.14953011,0.60359794,-0.362863,-0.031080797,-0.40971664,0.4879041,0.5924436,0.27581027,-0.3420701,0.38947308,-0.16895232,0.181839,0.22294293,0.16401432,-0.2764963,0.110222146,0.060247958,0.2087928,-0.65179604,0.0025895052,-0.10731787,-0.019478895,0.17144464,-0.07574192,-0.169194,-0.16928183,0.0039923303,-0.0939118,0.058919176,0.04620715,0.0804985,0.28749597,0.07099805,0.30592433,0.07079956,-0.44089523,-0.25138968,-0.4225444,-0.2949791,0.18523882,0.35721508,0.24648066,-0.101658076,0.4173241,0.4814614,-0.18846574,0.00836068,0.2736845,-0.07124415,-0.020554714,-0.080160245,0.35069174,0.14041315,-0.18834186,0.06347417,-0.037373733
s3-265,0.27647945,-0.77861005,-0.023701832,-0.1507346,-0.04241592,0.024592265,1.1805743,-0.09617651,0.27798483,0.13503703,0.9432286,-0.06596934,-0.67387766,0.58554846,-0.53086513,-0.08287805,-0.026937824,-0.36592254,0.06858031,-0.3423382,0.07030743,0.31922123,-0.25180033,0.16380984,-0.039198164,-0.34593093,-0.037948083,-0.23118299,0.19336922,0.29446262,-0.07750027,-0.025765449,0.873574,0.1897397,-0.040564813,0.10409537,-0.24874873,-0.31156856,-0.2239868,-0.19824396,0.094739184,0.033509877,-0.32239756,-0.3729786,0.24774212,-0.23266847,-0.16133957,-0.28814542,0.20011464,-0.1869576,0.32786137,0.15595907,-0.29849687,0.022155907,0.05428499,0.06855203,0.21087992,0.14959969,0.08841664,0.08919646,-0.12022268,0.01885243,-0.44696602,-0.094543695,-0.20860684,0.13888225,0.025886184,-0.24983773,0.058516588,0.21814165,0.027158262,-0.24212272,0.00031556934,-0.1387563,0.07038543,0.5241986,0.11662867,0.14984167,-0.14817606,-0.49031788,-0.22410859,0.20027213,0.12391349,0.09386174,0.2075297,0.09516154,0.16260186,-0.03655693,-0.09002268,0.21928862,-0.07593134,0.12949017,0.047230273,0.1114408,-0.09684519,0.122619,-0.26629028,-0.0051501617,0.06022019,0.33793885
s3-266,0.31492057,-0.037629448,-0.119712494,0.029654011,-0.013965774,0.64870197,0.6539272,0.022437595,0.050632473,-0.061327934,0.20918867,0.36685687,-0.09267024,-0.11757627,-0.14544968,0.061905015,0.124765724,-0.25157493,-0.1543402,-0.07856007,0.123560995,0.07220648,-0.30240443,-0.064203165,-0.28397185,0.2660666,0.11191869,0.33572057,0.73935854,-0.428399,-0.3131685,0.064244665,0.29938304,0.046512082,-0.29819137,-0.074001595,0.2895906,-0.42715418,0.29299816,-0.5033141,0.12791799,0.19284795,0.31513187,0.0015723594,0.34073064,-0.25061068,-0.5804392,-0.24866275,0.16753525,0.17390746,-0.2766035,0.14174195,-0.00653759,-0.1471656,-0.21753222,-0.22123232,-0.11080156,0.10675725,-0.11972606,0.13780265,-0.14028159,-0.563294,0.067004904,-0.033442173,-0.5868718,0.09167089,0.059809968,-0.06319568,-0.32932755,0.34824526,-0.023950947,0.11094777,-0.0046690144,-0.43144992,-0.20277667,0.3530991,-0.04102604,-0.096219584,-0.111816674,0.3383027,0.11745608,0.047147937,0.041245297,-0.29666913,-0.17428145,0.029788643,0.08069299,0.06405389,-0.27813923,0.2598918,-0.00079546124,-0.3010089,-0.04055343,-0.18425946,0.1027779,-0.035252687,-0.26528752,0.13941416,-0.07348343,-0.10203976
s3-267,0.15353146,0.08541683,0.42184457,-0.1147477,0.09308814,0.08762902,0.0009238571,-0.060428917,0.39699155,0.17776705,-0.17993847,0.28617248,0.29728377,-0.27818322,-0.071029305,-0.085542396,-0.5781425,0.1982053,0.32555774,-0.031426247,0.07892695,0.09987222,-0.11996384,-0.22771142,-0.29040897,-0.35667786,0.53624254,0.25282893,0.5540389,0.28308994,-0.018134061,0.35462254,-0.43943918,-0.25516203,-0.13347721,0.32737336,-0.38077083,0.069037735,0.098828584,0.23789753,-0.3553078,-0.05510508,-0.45991865,-0.1551344,0.33681998,-0.06746371,0.34134233,-0.047621533,-0.31387052,0.3533989,-0.0009796754,0.16507016,0.024948152,-0.07554698,-0.02285801,-0.14837158,-0.058647264,0.21799526,-0.3075097,0.087811336,-0.009528088,-0.115422055,-0.34196803,-0.16407499,-0.06386242,0.115448326,-0.05191742,-0.16992506,-0.25048208,0.2885862,0.13245796,-0.18008684,0.2080548,0.4657839,-0.1951041,0.35245618,-0.15387581,0.08545781,0.2144413,-0.17232311,-0.27784872,0.030648574,-0.15356396,0.110488564,0.40553182,0.082399204,0.10183424,0.29530093,0.41364482,-0.028036805,-0.16724405,-0.08160007,-0.35031372,-0.06070617,0.061998263,-0.30230218,-0.15489583,-0.19658294,0.15200824,0.3278387
s3-268,-0.044507287,0.044177644,0.2271598,-0.26229763,0.21945077,0.33382076,-0.09544462,0.35160732,-0.4529819,-0.13497795,0.54529727,-0.0687463,0.29943305,0.47789216,0.13860758,0.16521351,0.0043546082,0.11290009,0.03193856,-0.3290672,0.056449465,0.38362977,-0.5900995,0.4097877,-0.15607707,-0.075594,-0.20228924,-0.43331102,-0.101807594,0.1269886,0.24646842,0.16436704,0.5491012,-0.2595355,0.20553355,-0.0227761,0.061616473,-0.26230475,-0.23242071,0.016581248,-0.00090584066,-0.112987034,-0.4110872,0.19873121,0.23958614,-0.080143936,0.036799636,-0.0754806,0.474337,0.1829153,-0.49500996,-0.14231583,-0.38920477,-0.08102722,0.27825832,0.55512494,-0.09094061,0.11261716,0.06301339,0.1824119,-0.2700122,-0.07489123,-0.092159435,0.2995167,-0.01912412,0.091421366,-0.11383862,0.29467747,0.5189163,0.05133999,-0.4436231,-0.038566355,0.14164133,0.2944858,0.008669246,0.7539508,0.30531353,-0.27873963,0.2626729,0.38983303,0.13674185,-0.03432287,-0.39856654,-0.10837106,-0.31894124,-0.16923723,-0.28923893,-0.15179415,0.44567543,-0.2629347,0.23370217,0.17658205,0.110868454,-0.009564104,-0.084239304,0.036477283,0.5596737,0.26930556,0.032186836,0.05073911
s3-269,-0.22566038,0.41395062,-0.03146548,-0.046436757,-0.39577124,-0.282129,-0.17339,0.39743724,-0.15882644,-0.11970071,-0.25877917,0.18676925,-0.27341563,-0.05503364,0.3463686,-0.086416095,-0.566902,0.39392576,0.03542202,0.08613278,0.30491117,-0.23547794,0.19381219,-0.18937743,-0.011330988,-0.37119153,0.63300866,0.15313753,0.5005727,0.25495297,-0.4827903,0.46533006,-0.07683611,-0.5853806,0.06576591,0.37499055,-0.15396369,0.5288648,-0.08459188,-0.14202149,0.0011164928,-0.49742603,0.4369964,-0.19262765,-0.254033,0.36780137,-0.122775264,0.39653355,-0.2697874,-0.34407213,-0.38473383,0.09939346,-0.0326576,-0.070970975,-0.219578,-0.058185223,0.017953325,0.09917273,0.10435882,-0.017055519,-0.5780793,-0.20271872,0.1422274,-0.070238665,-0.052068457,-0.0697534,0.20172615,-0.07504241,-0.65173095,0.1542172,-0.064342976,-0.18654256,0.08891067,0.74074304,-0.1929955,0.938327,-0.18604936,-0.18159604,-0.12400946,0.15363441,-0.022290282,0.16562188,-0.17847057,0.21302545,0.10930602,0.20258158,-0.44430283,0.13372506,0.65804756,0.031063939,-0.115274444,0.14431354,0.39241377,-0.21992406,-0.11997923,-0.03643744,-0.42526448,0.31772915,-0.121541075,0.11223769
s3-270,0.050517663,0.1774785,-0.3941265,0.26008353,0.37272123,0.024169736,-0.1679538,-0.83674914,0.4189488,0.7029889,0.18034023,-0.49923906,0.13436997,0.40682846,-1.0477237,0.13091694,-0.059267644,0.8124636,-0.072506264,-0.46433643,0.097166225,-0.5017266,0.31114352,0.026691817,-0.36372584,-0.42673513,-0.20127259,-0.14701925,-0.49834675,-0.2686326,-0.46199074,-0.3454748,-0.1704682,-0.07598329,-0.024205169,0.09200777,-0.52572614,0.29254314,0.34560162,-0.26874584,-0.5761821,-0.22297662,0.5456136,-0.5454051,0.32139608,0.38758117,-1.2864734,0.39664173,-0.7667196,-0.1414906,0.29154685,0.1054519,0.023212409,0.24769276,-0.0035954956,0.031356562,0.15315804,-0.13601284,-0.06606844,-0.23996918,0.1734777,0.11384029,-0.17134687,-0.17553715,0.21869895,-0.024457972,0.23710097,-0.19746885,-0.08196237,-0.19364065,0.021253357,-0.15321767,-0.13070361,0.064153,0.037219115,0.25177753,-0.17236872,0.27452487,-0.086209156,-0.37843397,-0.06324783,-0.11142115,0.13071911,0.3118241,0.2509229,0.20000914,-0.018634606,0.3138135,-3.090431,-0.0150273945,-0.10715811,0.066919245,-0.05233655,0.118011646,-0.004524747,0.114665985,-0.17676884,-0.031404026,-0.02176619,0.01548331
s3-271,0.16311806,0.019804122,-0.39162624,-0.008382038,0.34598234,0.06577713,-0.6811583,-0.08316706,-0.19934966,0.39427888,0.277598,-0.17086542,-0.12062338,0.20340466,-0.6327114,0.33862007,0.5307444,0.18139812,-0.018927798,-0.1377837,0.001667764,-0.036510047,0.10026861,0.054160506,0.3163941,0.13132772,-0.017810417,-0.10455672,-0.38600132,0.26071024,0.21488202,-0.041735545,0.26075482,-0.26783308,0.015164433,0.019628223,0.05182092,-0.36145684,-0.04133045,0.39604542,0.060981825,0.4070595,-0.05660725,-0.23649193,0.37480584,-0.016441217,-0.04131957,0.1241056,0.23044568,-0.6805544,0.266399,0.13091922,-0.13545571,0.10246995,-0.08885364,-0.018913332,0.18534501,-0.043083858,-0.06542727,0.036555607,0.11602861,0.013170665,-0.26719525,0.026390355,-0.19370043,0.023735285,-0.018895334,0.06555469,0.006636414,-0.18290567,0.044680968,-0.00929166,0.098236375,0.1306706,-0.1316511,-0.22314492,-0.018357089,0.06481965,0.05278337,-0.11898197,-0.018895406,-0.1121635,-0.0020835167,0.025019284,0.05579909,-0.022500481,-0.06903724,0.09088653,-2.8589349,-0.10828978,-0.08849363,0.0012063519,-0.09777043,0.030144347,-0.11418684,0.02944957,0.04293745,-0.049962983,0.09535022,0.10101477
s3-272,0.17892547,0.12457197,-0.54069346,0.023782134,0.18868278,-0.57270586,-0.84428895,0.36081132,0.013632114,0.25822937,0.048636116,-0.032478213,0.43222195,0.6109763,-0.5911682,0.09210226,0.13287082,-0.4971832,-0.35603473,-0.38553682,0.69751644,-0.18739046,-0.48210227,0.05068116,0.25239506,-0.33791837,-0.18934417,-0.47411764,-0.10044186,0.041262776,-0.0731981,0.45481607,0.1697304,-0.5316456,0.3526884,-0.11677241,0.19464627,0.16656475,-0.018388912,-0.12190929,-0.10926562,0.7017391,0.025753018,-0.183636,0.9226817,0.6881636,-0.04788101,-0.1503634,0.17197725,-0.5415009,0.047454868,0.12803593,0.117874674,-0.04282322,-0.03371072,0.19716132,-0.01581389,-0.010606273,-0.15756984,-0.14923088,-0.29489544,-0.19434758,0.019431144,0.25397214,0.26772097,-0.1327291,0.13628487,0.05844796,-0.328981,-0.021780409,-0.033400256,-0.2653084,0.065232486,0.5927485,-0.045662124,-0.051287167,0.07176406,0.02843721,-0.122406036,0.047220178,-0.03056366,0.06414585,-0.30473217,-0.06941796,0.09558949,0.09614656,-0.29475176,0.07288363,-2.6243138,0.20680337,0.1552258,-0.03812957,0.22204767,-0.033287525,0.12807977,0.16158669,0.015706016,0.17530549,-0.13102773,0.08276554
s3-273,0.2747983,0.20433019,0.20325512,0.16877782,0.18232854,0.09923766,-0.2063456,0.35787702,-0.14153858,0.18282059,-0.23464236,0.19897956,0.21405339,-0.24559796,0.45401508,-0.30167583,-0.09213036,0.010783302,-0.04650179,-0.4041242,0.24452427,0.06898098,0.15687856,0.13494764,0.050548073,-0.29846033,-0.23632015,0.023393817,0.2274669,-0.21181498,0.38370803,0.3287365,-0.5634667,0.039883986,0.2026565,-0.32208353,-0.0074400026,-0.07111888,-0.025363594,-0.1868171,0.046708897,-0.11854891,-0.026877977,0.34815726,0.144876,0.5525114,0.11168634,0.2708074,0.20016387,0.11070065,0.39648393,-0.09487929,-0.15544184,-0.05983885,-0.08685105,-0.32003158,0.009925321,-0.055007245,0.31372988,-0.03685108,0.35330555,-0.1928908,-0.3425925,-0.1711271,0.18396842,0.24505657,0.15222642,-0.011762917,0.37253025,0.20072404,0.08051777,0.30094677,-0.09902425,0.99770045,0.10625177,0.6729191,0.11916313,-0.19423135,-0.010313332,-0.357788,0.025777824,0.21601811,0.17677319,0.042662814,0.07828188,0.09623203,0.45609984,-0.32111377,-0.0019354224,0.005818067,0.0013596043,0.03145249,-0.14803162,0.1508142,-0.11831223,0.01767059,0.08870719,0.3070174,0.031985935,-0.28670627
s3-274,-0.23174891,-0.18611102,-0.07193158,-0.19470155,0.15376529,0.19062245,-0.15720609,0.18584976,0.4516675,0.036123767,-0.09632536,0.09524001,0.20040308,0.4213492,0.36309412,0.030853143,-0.0034097238,0.2958986,0.09583836,-0.0917912,0.083658434,0.07497536,0.091859065,0.15769862,-0.04955135,-0.1502762,-0.23965916,-0.053394422,0.08400804,-0.011210331,-0.11882348,0.42827606,-0.29255605,-0.24628755,-0.04888472,-0.11994755,0.13638166,-0.196501,-0.04728467,0.28466552,0.062853634,0.2317999,0.006017022,0.03177644,-0.17238382,0.55773294,-0.22501692,0.051013336,-0.010519944,0.20746687,-0.45477337,-0.08259253,-0.051281273,0.0046494044,0.15872014,0.34079945,0.048568573,-0.022643061,0.046628654,0.010340955,0.026881922,-0.11014175,0.34555107,0.2089263,0.28564188,-0.13124269,-0.12845476,0.044202037,0.17542797,-0.018819083,-0.14405541,-0.09061218,-0.14785726,0.16663495,0.07376185,0.66908723,0.05487165,-0.09382091,0.11609827,0.08753378,0.31168252,-0.25247326,-0.22774336,-0.17061526,-0.2481771,-0.17477013,-0.046879623,-0.15425402,-0.56558955,-0.06200899,0.05441828,0.14050035,0.12381914,0.014263591,0.11957582,0.32144773,0.08607541,0.14359555,-0.32634205,0.119009964
s3-275,-0.00887787,0.65486884,0.067724474,0.17779583,-0.006386909,0.14437705,-0.851277,-0.71507686,-0.3100603,0.09204101,0.076988414,0.057253703,-0.07381967,0.5807735,-0.6163871,-0.021819081,0.22392744,0.2424455,0.19188093,-0.0051347353,-0.34532693,-0.030520152,0.27675766,0.13682663,-0.07409711,-0.026110994,-0.14406742,-0.37924105,-0.5144087,0.020800771,0.0719989,-0.34286058,-0.18643394,-0.019554926,0.17859547,0.38541877,-0.45445314,0.09594156,-0.13492043,0.35287064,-0.27026543,-0.12735349,0.23391068,0.2822063,-0.23990457,-0.25095695,0.109798856,0.038375154,-0.28774944,-0.16527542,-0.3215815,-0.016910722,0.13700745,0.14626388,0.2266736,0.0245119,0.09604919,0.027348561,0.10604838,-0.044029642,0.1973458,0.045347467,0.025089212,0.064584956,-0.043584965,-0.2157957,-0.04204161,0.10963329,-0.055294964,-0.11013561,0.17555839,-0.024389569,0.18590361,0.00613562,-0.0013480443,-0.17121908,-0.018098092,0.20458403,0.101455376,0.058646135,0.15579396,-0.059069064,-0.0715307,0.048460554,-0.029642574,-0.0023849164,0.13527457,0.081464194,-2.7626677,0.09859522,-0.08228749,-0.0073887124,0.37727812,-0.0683437,0.08048944,-0.13300765,-0.050684527,-0.2637798,0.15538967,0.10519857
s3-276,0.11461362,-0.045178816,0.18715209,-0.22576219,0.31962326,0.16451412,-0.7749635,-0.109541126,-0.07772476,0.19384257,0.22245759,-0.13616994,0.17569877,-0.020919593,-0.29213142,0.36220273,0.12881716,-0.2690816,-0.12103,-0.09580451,0.24741423,0.056712326,0.21047981,0.10123641,0.016747212,-0.25868717,-0.10868645,-0.29361534,-0.11871357,0.09775741,0.18078865,0.06321905,-0.0147590935,-0.31445915,-0.15927179,0.044228252,0.041909553,-0.08986449,-0.060957618,0.18690278,-0.071682595,-0.02766813,-0.22130117,-0.1993391,0.08893128,-0.018500613,-0.30172062,-0.2266471,-0.26738042,-0.007635895,-0.265096,0.090057105,0.15512116,0.12349586,-0.04808683,-0.027826045,0.10857634,0.071752116,-0.26347092,-0.1300202,0.080133095,-0.21325742,0.15327525,0.15578057,-0.2425729,-0.12243364,-0.023621207,-0.007443201,-0.29979232,-0.07700529,0.2370681,-0.16555724,0.124479145,0.33403602,-0.18105206,0.28918225,-0.33009833,0.3609284,-0.010221992,0.0686682,0.2866127,-0.27733025,0.2355895,-0.15420076,-0.05193612,-0.10531357,0.014671959,0.3331511,-2.756633,0.2610277,0.01991231,-0.33083433,0.093450874,0.118767254,-0.051284067,0.015354533,-0.18683146,-0.045615338,-0.11483513,0.09372547
s3-277,0.23565108,0.17805012,0.16347358,-0.42932823,-0.03065985,0.12327708,-0.37346223,0.36709026,-0.018217105,0.35554793,0.061367474,-0.036308214,0.10103942,-0.2152609,-0.591021,0.055956606,-0.053210746,0.023759397,0.064198524,-0.048146542,0.11450696,0.249465,0.53202546,-0.20517118,-0.141796,0.09470637,-0.06510827,-0.07207008,0.31203082,0.08846821,0.36652988,-0.18626137,0.16448872,0.34831232,0.12026066,0.25861573,0.2583834,-0.15161954,0.3319738,-0.15333904,0.124591745,-0.33881247,0.031244751,-0.09432787,0.054858543,-0.02144461,-0.12591605,-0.23427843,-0.30237037,0.01765953,0.15149388,0.09572309,-0.2587685,0.055064548,0.17603031,0.2199333,0.20870735,-0.017427955,-0.08798133,0.009985562,0.24984398,0.24170093,-0.31247807,0.23843332,-0.14582804,-0.18817878,-0.03164357,-0.25880122,0.11683786,-0.10385733,0.06225033,0.14178455,-0.033701733,0.8760983,-0.20662975,-0.023621418,0.25129923,0.16160369,0.4795086,-0.22050485,-0.11391449,-0.06925428,-0.09827744,0.1006475,-0.039631397,-0.16556492,0.08762692,0.18575446,-0.23015887,0.18473081,0.015149936,-0.083387814,-0.2374743,-0.0404241,0.19280499,-0.2474734,0.085987724,-0.2307508,0.029187702,0.34499535
s3-278,-0.25304693,0.6329954,-0.5962071,0.2934455,0.12468908,-0.040880986,-1.8229758,0.5230383,-0.069019005,-0.022478737,0.20731515,-0.0009686034,-0.17010415,0.120459005,-1.4905142,-0.35363132,-0.10827103,0.041818082,0.48013473,0.28719693,0.09758709,0.7643573,0.2861714,-0.07612424,0.29963207,-0.46910417,-0.1992566,-0.2579624,-0.197881,0.08558822,0.18313697,-0.16741285,0.44335413,0.37692654,0.09662547,0.3344375,-0.3399686,-0.05372083,0.060079962,0.2117765,-0.07171617,0.276331,-0.21810189,0.0021642335,0.13807434,0.06541086,-0.103289686,0.07819745,-0.35433382,-0.29950237,-0.018618686,0.27526918,-0.12693068,0.035782397,-0.21950151,0.07468964,0.4781755,-0.18059975,-0.08942823,-0.12745263,0.082946174,0.09341178,-0.0292089,0.2456053,-0.023621596,-0.2154121,0.0061109755,-0.025096767,-0.3929147,-0.47428575,0.09544249,0.24927568,0.09674342,1.4391682,-0.28034902,0.8996829,0.16760947,-0.04601506,0.08292884,-0.083583966,-0.08976811,-0.09187779,-0.013724896,0.34847865,-0.062356487,-0.044981804,-0.51067734,0.11848027,-2.8423398,0.09919989,-0.014328266,-0.03077836,0.17599814,0.14043936,-0.124342576,0.048379805,0.12944207,0.08228387,-0.17618936,0.10046802
