,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-793,0.13632941,-0.17114687,0.0049765036,-0.08196564,-0.07724297,0.085975796,0.037323713,-0.09781456,0.06508109,0.04352242,0.1194805,0.0016832491,0.054526307,0.06810426,0.092914686,-0.04647974,-0.12697586,-0.015539812,0.117658876,-0.059171475,0.042326503,0.052180417,-0.13865674,-0.062618606,-0.1345617,0.02869667,0.08126854,0.09499224,0.32709247,0.023826387,-0.0154996095,0.24242686,0.1366024,-1.0014234,0.17539057,-0.04480394,-0.0012000147,0.04287273,0.02441648,0.20004009,0.09320657,-0.010999775,-0.016077884,-0.03989387,-0.08278458,0.035865728,0.09475794,-0.022784635,-0.018642941,0.16551188,0.23731841,-0.15777373,-0.24238445,0.29067135,0.18159927,-0.26612964,0.11810521,0.2535602,0.07018714,-0.45661002,0.045181237,0.06872744,-0.15104222,-0.070106655,-0.45250988,0.1265537,0.19202842,-1.1933192,0.07825045,-0.3047858,0.31367323,-0.035152726,0.09869732,0.34405246,-0.078667544,0.011832895,0.17490867,0.21287584,-0.1666039,0.04633661,0.080496214,0.060433645,-0.056338176,0.06989329,0.17955892,-0.0029295944,-0.039109856,0.33819234,0.14482352,-0.106745206,0.5877503,0.0031060148,-0.040302675,-0.17484134,0.2895264,-0.24986212,0.093982436,0.13242911,-0.021152806,-0.029362986
s3-794,0.05408466,-0.15338701,-0.1265459,0.105342284,0.07770781,-0.02062823,-0.21751478,0.040144518,-0.057680655,0.04197827,0.031112306,0.01375687,-0.21570522,0.07391267,0.032194257,-0.05343929,-0.13324581,-0.035092555,-0.10877741,-0.037964884,-0.057527225,-0.14297551,0.07760237,0.0055549666,0.1256218,0.03267561,0.020523878,0.11546939,-0.1317376,0.177583,-0.00322543,0.0031960197,0.017024186,0.07121329,0.02501579,-0.059854563,0.010271898,0.009375477,-0.0021149963,0.07402179,-0.06865537,0.14133832,-0.09612194,-0.16225484,0.062423337,0.1032419,0.09944092,-0.09350517,-0.09844358,0.055273816,0.22122,-0.116115294,-0.038530167,0.07278756,-0.2699569,0.438765,-0.658679,-0.37259328,0.06839627,0.22126994,-0.0746057,0.17922275,-0.09351683,0.13864535,-0.0065608006,-0.090713024,-0.09122801,-0.18727258,0.18399374,-0.5610188,-0.20236926,-0.008740766,0.17467013,-0.3392884,0.1936521,-0.21957217,0.18093954,0.006280333,-0.10083795,0.2739605,-0.21951894,-0.0977018,-0.5129961,-0.0492983,-0.32542998,0.06383754,-0.032239765,-0.08860297,0.09041644,-0.01867884,0.11145188,0.05394119,0.08853412,0.025850398,-0.18824096,-0.011069164,0.06648057,0.3561837,0.03936156,-0.080657184
s3-795,0.03528336,-0.05626372,-0.20676962,-0.048056792,-0.101575926,-0.10846305,-0.29986522,0.3582138,-0.09068073,-0.034546886,0.18989697,0.014439887,-0.15874143,-0.10953874,0.14843722,0.2711495,0.09866115,0.27086738,0.10762241,-0.013614424,-0.09911224,0.053299583,-0.32903874,0.07532406,0.06894703,-0.05084826,0.19584379,0.07598024,1.316634,0.3794309,-0.51747227,-0.056593534,0.022151768,1.038756,0.2668966,0.03562601,0.050912805,0.029790837,-0.09427235,-0.38290882,0.037462167,-1.4676565,-0.14896522,-0.12027396,-0.24463347,-0.07488628,-0.069517076,0.09689952,0.13512391,-0.04621488,-0.10219705,-0.042138416,0.5939418,0.037367254,-0.1878027,-0.015156737,-3.784045,0.058436528,0.031400386,-0.14480709,0.2083872,-0.028291786,0.23270512,-0.23194388,0.14144936,0.07524927,-0.013433652,-1.3228511,0.36457512,-0.83622056,0.055988867,-0.034654006,-0.22013018,0.13179757,0.1196454,-0.10932457,0.0849502,-0.34357935,-0.31231964,0.2067097,0.2838836,-0.12168059,-0.048629664,-0.049236625,-0.03831794,-0.2311134,-0.34014937,0.32959864,-0.018016838,-0.26874426,-0.33444634,0.18344952,0.3345919,0.009897323,-0.14903654,0.16244033,-0.10889647,-0.15743025,-0.0008930117,0.3546424
s3-796,0.23910083,0.10483443,-0.21931799,-0.03275804,0.0079810405,-0.12517664,-0.024979832,0.111774236,-0.133974,-0.008008271,0.28970256,0.0037383093,-0.014754189,-0.022994008,-0.03434907,0.3507444,-0.113883734,0.17402387,0.13733721,0.08944765,-0.13540949,-0.055104785,-0.20696639,-0.062238082,-0.19332542,0.014929775,-0.005052739,0.07675922,0.54416084,-0.17162564,-0.046647247,0.058526073,-0.040909078,-0.16719472,-0.08609907,0.0069858097,-0.056896962,0.14103356,-0.17351657,-0.013333429,0.08584972,-0.8307012,0.03676021,-0.14273661,-0.026150528,-0.23024191,0.017523129,0.051030364,0.0652095,0.27596778,-0.06371653,-0.17547607,0.26870945,-0.00057224184,0.06550582,-0.103679694,-2.901815,0.03225153,0.28945848,-0.24328685,0.049560774,0.09477105,-0.07775446,-0.028246988,-0.051952124,0.07276583,-0.07900802,-2.4144409,0.28828478,-1.3691502,0.10641345,0.091448575,-0.029070564,0.31155682,0.08904467,-0.1017097,0.06498708,-0.031179138,-0.20848101,0.13521177,0.112834215,0.18327793,-0.11501979,-0.2520087,-0.056441747,-0.29982716,-0.392812,0.1178234,0.18730217,-0.13355492,-0.006225069,0.043442115,0.19942589,-0.018192792,0.15832885,-0.015392281,-0.041489657,-0.07189564,0.100510016,0.30784047
s3-797,0.04553127,-0.035586994,-0.1494405,-0.08696702,-0.09909003,0.14800355,-0.07383397,0.10093448,-0.015962861,-0.08888978,-0.14056431,0.05916585,-0.18018176,-0.06497003,-0.0077275913,0.0711906,0.03342458,-0.103574656,0.25586435,-0.10880227,-0.12552465,0.027688868,-0.049148962,0.025772676,-0.33735603,-0.082772315,-0.30944014,0.14890513,0.96915174,0.1971524,-0.052806634,0.2280571,-0.0047036503,0.8383254,-0.31130108,-0.047488634,0.21774359,0.38372937,0.19136879,-0.10217145,0.1358338,-1.219442,0.040015448,0.134008,0.11692162,-0.18547626,-0.15912132,-0.13505813,-0.29585516,0.033039384,0.041080754,-0.022599362,0.049163237,0.22497842,0.1423895,-0.11751173,-2.497951,0.13947637,0.19361195,-0.16590041,0.025031406,0.17359817,-0.11676511,-0.33469746,-0.11164162,-0.16939929,0.08404559,-2.4550493,-0.10503135,-1.4054999,0.32166553,0.07086995,0.069155075,0.2057982,-0.4182166,0.029427843,0.069547564,0.15366676,-0.19380918,-0.22888885,0.20037968,0.10658695,-0.13317186,-0.06922024,0.13508183,-0.029707633,0.07910463,0.5824108,0.20233306,-0.30865288,0.10207714,0.44372833,0.18581156,-0.04970415,-0.0838404,0.01549783,-0.027536009,0.04206682,0.06994443,0.15025969
s3-798,-0.0085591115,-0.05292575,-0.15306498,0.011705216,-0.0081588095,-0.08698566,-0.26013008,-0.11495,0.052222375,0.046002068,0.07952335,0.06553788,-0.026114615,0.108633436,0.031871498,0.09779947,-0.012753047,0.18726724,0.024677323,0.11630069,0.13318585,-0.017302413,0.13564898,-0.048425946,0.13670596,-0.060216628,-0.21785386,0.17661189,0.5028692,-0.03620105,0.025034636,0.14065546,0.064433396,0.12770532,-0.1040098,-0.126371,-0.12320624,-0.10272466,-0.043954022,0.029639196,0.00436341,-0.0033685993,0.20849343,-0.08288153,-0.068434544,0.07989678,0.04484725,0.15246907,-0.06967765,0.093012996,-0.42573252,-0.13036513,0.08668561,0.10883207,-0.16854198,-0.23929942,0.37809303,0.12005446,-0.16392964,-0.1834968,0.061362308,-0.29849404,0.25408438,0.1726463,-0.2387048,0.08758324,-0.11142886,-0.18562213,-0.09811299,-0.42032355,-0.104359604,0.14046046,-0.03977497,0.39572167,0.53639,0.11019409,-0.20791991,0.13047716,-0.13621512,-0.038562942,0.2833745,0.09230366,-0.43867254,-0.31824994,0.46268713,-0.21462178,-0.17537309,0.46288222,-0.15546674,-0.13625485,0.006605901,0.08769984,0.079800814,-0.14734359,0.10103611,-0.123330235,0.05434716,-0.20351398,-0.28497347,0.1547847
s3-799,0.14336734,-0.15216546,-0.15009794,-0.102684096,-0.12240951,0.04521294,-0.0050123557,-0.24858397,-0.012107621,0.012111384,0.08740562,0.12851264,-0.09268773,-0.022593865,-0.05572374,0.075688474,-0.074919485,0.14685248,-0.018903416,-0.019921564,0.0381435,0.01595975,0.080841854,-0.18554044,-0.08768095,-0.069333434,-0.13486746,0.08881932,0.38576406,0.15385902,0.024584644,0.071522444,0.051135667,-0.43909776,-0.041558485,-0.04729228,-0.02285308,-0.061028626,-0.053317554,-0.09958607,-0.1367778,0.1898957,-0.0017773667,-0.11337521,-0.034757596,0.116406694,-0.030890211,-0.05435618,-0.06368969,-0.109124675,0.042199958,-0.22850308,-0.09992774,-0.10874562,0.044522114,-0.3111086,0.21401024,0.09479649,0.005452074,-0.06894797,0.03327364,0.069295846,-0.07914649,-0.004349469,-0.08371372,0.09768579,-0.0044293124,-0.7596923,0.029360248,-0.015874725,0.16968861,-0.03377787,0.22700354,0.14468084,0.08797691,0.010637531,-0.32048258,0.37802753,-0.06632492,0.021015745,-0.031661153,0.20649478,-0.3339193,-0.13763145,0.13732417,-0.25470608,-0.25916034,0.18567966,-0.19774604,-0.326713,0.124221526,-0.11031624,-0.149098,-0.07638039,0.20939393,0.06290994,0.30980146,0.17852323,0.015050013,0.020872556
s3-800,-0.11804977,0.07560669,-0.014057178,-0.05976702,0.033039227,-0.030912342,0.032510594,0.12069883,-0.045119323,0.0090193935,-0.060466792,0.024548762,0.3044503,-0.035899334,0.04420956,-0.05895125,-0.066286914,-0.13550322,-0.028342873,0.08676097,0.10222018,0.21053967,0.09615347,0.12444441,-0.0687659,-0.046320982,0.047739178,0.03100119,-0.06976343,0.2648446,-0.060548652,0.025954667,-0.007064864,0.36024398,-0.13357,-0.11272302,-0.06546403,0.02503438,0.12056634,-0.06404044,-0.015753906,-0.10878631,0.0004222123,-0.15225483,0.11924668,0.024483714,0.08380721,0.047237363,0.008873666,-0.09869003,0.06625126,0.24912342,-0.61584437,0.07693394,-0.036209136,0.01853861,-0.4195125,-0.07505615,-0.0726641,0.16960062,-5.162321e-05,-0.087885424,0.19137934,-0.07229284,0.39465624,0.16715908,0.20787495,0.22109258,-0.06965001,-0.24726868,-0.06054119,0.16387677,-0.27518407,-0.045978505,0.059714597,0.19863528,0.098968655,-0.2366457,0.27777407,-0.2789995,0.013962851,0.039869275,0.2130107,0.14992088,0.17190047,0.07558821,0.49650717,-0.32564533,0.0121842995,-0.19320317,-0.098033525,0.18800318,-0.10561098,0.020267257,-0.084619895,-0.098135486,-0.15822925,-0.17090483,-0.004947573,-0.30130517
s3-801,0.008934384,-0.08503868,0.031080993,0.076522306,-0.054357693,0.038227998,-0.06502981,-0.13748181,-0.056148995,0.033392366,-0.060954604,0.025244154,0.064233474,0.08690238,0.07594912,-0.06326934,-0.0477354,-0.011704542,-0.0033216644,0.05403498,0.11618054,0.00096312165,0.019245269,-0.010425162,0.091913015,-0.008476449,-0.13263501,-0.0785534,-0.38542053,0.004581397,-0.093699306,-0.0069801956,-0.06767427,0.016944364,0.029170498,0.055703964,-0.080392174,-0.05767292,-0.084955014,-0.012899835,-0.06754324,-0.56947255,0.14864145,0.003414468,-0.073561236,-0.05050015,0.0105382465,-0.04533747,-0.0394613,0.0004954431,0.16312759,-0.012800723,0.27926177,0.02240371,-0.04806567,-0.111713834,-0.46079433,-0.05713969,-0.21657974,0.49699622,0.24002805,0.078536145,0.26282015,-0.2001964,0.26637325,0.014355873,-0.07532498,-0.019289296,-0.1127929,-0.68772113,0.14286172,-0.018922288,-0.10031912,-0.12398158,0.32200536,0.06905123,-0.05298405,0.017603012,0.16804987,-0.10148833,0.26548907,-0.08705704,-0.0012310296,0.11657239,-0.094684735,-0.079719804,-0.07055597,-0.49273446,0.012235811,-0.116438836,0.08345836,-0.09586101,0.02625256,0.112979114,0.156368,-0.058572,-0.12887718,0.15105921,0.04667985,-0.35591197
s3-802,-0.050851602,0.16195934,-0.15610957,-0.09627418,-0.024239346,0.008536408,-0.32855615,-0.13711685,-0.0680042,-0.27437827,0.027846891,-0.08007393,-0.33206186,0.11938723,-0.0348918,0.14965534,0.015536686,0.057439566,0.04618486,0.016385525,0.016309857,-0.15627396,0.058464356,-0.063563004,0.02968707,0.08424563,-0.10322707,-0.02395591,-0.099963,0.29900256,-0.0528215,-0.009528872,-0.16477554,0.20121758,0.042528562,-0.13179791,0.09539224,-0.06938873,0.1425018,-0.06576285,-0.09230913,-0.18046725,-0.0943586,0.0035206014,0.10499899,-0.056677807,-0.16302805,-0.24060434,-0.074811645,0.08922456,-0.16841923,0.090287365,-0.4346494,0.14141223,0.14727786,-0.09175124,0.2034941,0.19740151,-0.06493372,-0.12573647,-0.10438259,-0.013121689,-0.060728483,-0.11784326,0.074954994,-0.04323821,-0.14250194,-0.015253995,-0.13767846,-0.23613325,0.051415246,-0.053106334,0.20871025,0.029323515,-0.044291683,0.11767392,0.061685346,0.23296174,-0.068191655,-0.057819232,-0.0868297,-0.21418303,-0.33800635,0.02160205,0.36535513,0.1746274,0.14530195,0.7715745,-0.22979158,0.1655474,-0.25729042,0.17203003,0.03653925,0.107604206,-0.26422605,0.145094,0.43103158,-0.005623535,0.24607909,0.09418397
s3-803,0.03941792,-0.11802153,0.05572106,0.070492074,0.14993438,0.119999185,-0.16851696,-0.14502865,-0.044368643,0.14961219,-0.014934372,-0.056543306,0.07720924,0.15805517,0.118219465,-0.016021255,-0.04867869,0.02417065,-0.09424376,-0.11293216,0.037698004,0.025670463,0.14220205,0.122926414,0.024571374,0.06220246,-0.044841632,0.037619144,-0.37670225,-0.029599844,-0.015474874,0.15505648,-0.00726977,0.36776435,0.100309595,0.096107095,-0.08321995,-0.0023787916,-0.051263988,0.10459286,-0.12234226,0.18626726,0.054661434,-0.009427692,0.057070095,-0.0442116,0.11335172,0.025405325,-0.09736573,0.18110077,0.021496087,0.17004284,-0.19405366,-0.32913175,0.34883612,-0.23290724,0.45739895,0.047404777,0.2428216,0.24480073,0.040248603,0.20213017,-0.19835499,-0.23684195,-0.06558623,0.24255231,0.17021726,-0.1595052,0.35368192,-0.6663558,-0.2333421,-0.06233535,-0.005245,-0.47728226,0.105279155,-0.12169457,0.08368487,0.07886709,0.4231349,0.15024069,-0.17296737,-0.08001149,0.49569568,0.40366665,-0.08030568,-0.2426157,0.13241465,0.27278113,-0.2720349,0.30228266,0.16510403,-0.107735,-0.08300912,0.026927883,0.28625125,0.07913576,-0.31644383,-0.057011757,0.3076043,0.09696035
s3-804,-0.009774443,-0.030620089,-0.058320396,-0.06490354,-0.052763432,0.051962793,-0.012325441,-0.051012695,-0.052745212,0.067407936,0.10269014,-0.085473634,-0.07439804,-0.018175133,0.018929156,0.09949653,-0.07537286,-0.15390164,0.23698545,0.07191588,-0.07820812,0.032241553,-0.109455526,-0.14406072,-0.03581153,0.031558014,-0.07410593,-0.014126567,0.5246732,-0.074429676,-0.023557387,0.12079705,-0.05631361,-0.56595016,-0.0028992626,-0.1598281,0.11987775,-0.015785977,0.015295871,0.16701253,-0.15036054,-0.033404782,-0.06649361,-0.1365154,-0.07676266,-0.14782776,0.04707222,0.011544168,-0.12986659,0.0692651,0.22590466,-0.11685698,-0.4223936,0.23862585,-0.36158,-0.28174695,0.22371335,0.22263224,-0.31492695,-0.23421812,0.28811112,0.2495236,0.29641798,0.12827486,-0.15039572,0.17678322,0.08572745,-0.06251937,-0.17770322,-0.55114937,0.068872854,0.10438703,0.06949206,0.27240926,0.29490805,0.010145536,-0.39395264,0.085242584,-0.21677089,0.098557055,0.2259075,0.13306437,-0.6614138,-0.18207757,0.15234348,-0.21384105,-0.697145,0.5099548,0.15413272,-0.31823304,-0.03613621,0.03819281,0.06992161,-0.40917724,0.42447746,0.100772396,0.2849409,0.07060146,-0.13255621,-0.27645642
s3-805,-0.10663821,0.06119129,-0.20608681,-0.00226162,0.04843996,-0.059873432,-0.1180187,-0.10051574,-0.09206068,0.032494072,0.06660222,-0.25494358,-0.12294469,0.10596176,-0.05473014,-0.050700046,0.0056686606,-0.033557683,-0.008912111,0.1135509,0.24748336,-0.057950206,0.11114876,-0.04129012,0.06907284,0.07430214,0.16565225,0.022087181,-0.012649201,0.043349523,0.098221004,0.13493136,-0.1090827,0.26865846,-0.09650945,-0.21453035,0.07569284,0.10032785,0.13017882,0.05287663,-0.12638997,0.24145325,-0.03063757,-0.01796304,0.059727047,0.072365485,0.079325646,-0.05098836,0.008134799,0.07593862,-0.085283995,-0.19062555,0.036769338,-0.0815508,-0.2999812,0.10695816,-0.13828024,-0.08346439,0.049626186,0.062062666,-0.017835207,-0.109875835,0.1393075,-0.023649603,0.0639094,0.03816894,0.09418921,-0.8391656,-0.23592447,-0.5549667,-0.08176918,0.050493553,-0.124065176,0.19388683,0.28324258,-0.20067789,-0.19277118,-0.14404595,-0.14432317,0.044362564,0.18426894,0.29431894,-0.015718088,-0.34756944,-0.18806149,-0.118988924,-0.3432136,-0.64472514,0.20351663,-0.39039952,-0.050561402,-0.13916513,-0.091891505,-0.21965605,0.13151063,-0.015238956,0.03635698,-0.03817554,-0.27882907,-0.019327505
s3-806,0.17768867,0.04516711,0.18342553,-0.08255808,-0.049327202,-0.14503223,-0.049486697,-0.071878605,-0.17172448,0.14158197,0.06406865,-0.15802425,-0.01301498,0.17428416,-0.00839323,-0.014197457,-0.0041896943,-0.05367969,0.24067067,-0.18975478,-0.032707304,0.026731227,0.22226653,0.010200098,-0.032418482,-0.07468125,0.00012565672,-0.02840801,-0.0228131,0.08271349,0.18372977,0.09882222,0.018125271,-0.029141657,-0.16688421,-0.15140384,0.1349707,0.125534,0.03783233,0.08192137,-0.03136248,0.23684552,0.15037012,-0.22612089,-0.005476419,-0.03505462,-0.099319205,0.11249373,-0.0022210646,0.0038091391,-0.2552227,-0.28621268,0.44087106,-0.036990304,0.008328311,-0.123698674,0.51297903,0.24253659,0.22354303,-0.39292043,-0.016221177,0.04371071,-0.08251576,0.06642354,-0.28399393,-0.09126602,0.29967853,-0.3250536,-0.22928935,-0.42612955,-0.31371126,-0.0023242068,0.21176925,0.08198121,-0.02641381,0.29737467,-0.20794049,0.12308844,-0.049772337,0.34906277,-0.014596264,0.3465232,-0.12258714,-0.15004349,0.02243324,0.054023743,-0.50225294,-0.2028363,0.2150285,0.08594745,-0.0028255358,-0.40787372,0.22756019,-0.09923532,0.04442428,-0.058461145,0.23796113,-0.1980578,0.15890686,0.29962894
s3-807,0.147999,0.018500825,-0.022743858,-0.06325936,-0.06102661,0.021401634,-0.042321645,0.0004907213,-0.053239215,-0.002929654,0.1849688,-0.025872678,0.05838128,-0.03256864,0.1332163,-0.15325879,0.2204507,0.10127855,0.046131372,6.9729984e-05,0.10616626,-0.018213429,0.09508774,0.0069436505,0.05047755,0.024521487,0.19089824,0.115077764,0.551758,-0.063178144,0.09640144,-0.20348428,-0.11396471,-1.5108477,0.066752985,-0.081158325,0.010745252,0.06698644,0.14273104,-0.016910758,0.034611713,0.48957205,-0.053763893,-0.13433515,0.061637845,0.11416502,-0.045678407,-0.0100693405,0.013580499,-0.02322127,0.043277632,-0.23065534,-0.33146018,0.06312878,-0.21194574,0.23777443,0.54107046,-0.15734893,0.099249855,0.14859287,-0.010087587,-0.0062690526,-0.097914495,0.15244757,-0.22481367,-0.1287584,0.0070586987,-0.4425117,-0.40969306,-0.48777103,-0.2679496,0.19204113,-0.089820266,-0.36040965,0.23368952,0.10729759,0.03172725,-0.14097005,-0.017659843,0.19900577,-0.0367779,0.19396037,-0.25256467,-0.2044394,-0.15443993,0.10286304,0.02434643,-0.47249648,0.45949638,-0.03833632,0.22844562,-0.011746341,0.12176594,-0.26846734,0.06979491,-0.18435462,0.08415547,-0.11611347,-0.18980145,0.07823999
s3-808,-0.03686035,-0.2620225,-0.07438499,-0.06509805,0.11980459,-0.006317392,0.03965974,0.08722384,0.041607868,0.26221707,-0.08059331,-0.112813644,-0.027011247,0.14638188,-0.011662105,-0.107693225,0.032564998,0.023129342,0.033298977,-0.05892077,-0.019029737,0.18128887,-0.08721185,-0.061912343,0.09205836,0.20137252,0.07957698,0.19569935,0.7843986,0.07283989,-0.07509993,0.24638565,0.11971791,0.76171726,0.01824488,0.0811446,0.15335605,0.22055589,-0.046357088,-0.063131556,0.006951522,-0.15891542,0.06933552,0.044560272,-0.19309273,0.043609977,0.19429879,-0.04063736,0.043044254,0.2633703,-0.072940275,-0.04573416,-0.20196483,-0.029846616,0.3680927,-0.20039377,0.67927045,0.31680354,0.17515382,-0.2640325,0.025261186,-0.072250426,-0.28925934,-0.19064799,-0.6038845,0.20697469,0.37654757,-0.6407535,-0.028950179,0.21430594,-0.30338296,0.07939059,-0.03173232,-0.19625427,-0.07301775,-0.22244191,0.3766619,-0.040121354,0.08414234,0.17689084,-0.008609255,-0.44042715,0.23302722,0.58982474,0.27858824,0.0936683,0.031639513,0.6207801,-0.11119902,-0.0005779071,0.22331026,-0.021793835,-0.056943,-0.1285141,0.14440553,0.14628616,-0.28830105,-0.08568103,0.17755495,0.10104674
s3-809,0.2143816,-0.25462627,0.057114102,0.077797845,0.01274562,0.059119977,0.12987964,0.06929804,0.14508209,0.10390282,-0.18212298,-0.049078867,-0.013528267,-0.08325403,0.043798722,-0.2275772,-0.16198134,-0.1495931,0.13960014,-0.0119094625,-0.12356358,0.16932797,0.0012904424,0.09317921,0.0006633401,0.10250206,-0.045285553,0.11983261,0.14887413,-0.056925245,0.065984935,0.11142038,0.028801948,0.10152331,0.021786943,0.0010192543,0.022368768,-0.01320661,0.14537197,0.13815564,-0.028905585,-0.11882844,0.11859179,0.0061906474,-0.0021017902,-0.12251497,0.04933783,0.0046812,-0.028674865,0.025349868,0.19523762,-0.050497577,-0.2578594,-0.36332676,-0.14308766,-0.09031757,-0.049074315,-0.11888481,0.21700677,0.055133075,0.076014236,0.40452534,-0.087249964,0.1109465,0.1101946,0.21022062,0.33789602,-0.23003446,0.511312,-0.53088665,-0.2485277,-0.13658518,-0.010786682,-0.23141214,-0.09286999,-0.19652843,-0.15617354,-0.093162484,0.26991293,0.18041052,-0.1647867,-0.06930967,0.47313634,0.23960759,-0.49097925,-0.26705828,-0.31342235,-0.644175,0.025017194,0.090133,0.05775199,-0.41526237,-0.043397866,-0.04791137,0.34358335,0.11193885,-0.20138712,0.04065687,0.2574235,-0.07927474
s3-810,-0.33166152,-0.26803026,0.15057437,-0.0768162,-0.18580195,-0.029022442,0.13514958,-0.11684091,0.00041999016,0.12236321,0.097833864,-0.038291447,0.1096709,0.05706937,-0.10281691,0.28837362,-0.068054944,0.07329165,0.109810345,-0.04618086,0.06881818,-0.07458466,-0.20524888,0.020458765,-0.04576558,-0.024449984,-0.19564082,-0.13968554,0.29572666,0.09182249,-0.19235414,0.041754715,0.12296775,-0.7577142,-0.10177934,0.17456871,0.20051886,-0.14860447,-0.08574944,0.09263608,-0.084868565,0.25476724,0.18724833,0.063728794,0.07052764,-0.23682296,0.0819115,0.10751112,-0.06575141,0.015939679,-0.051406853,0.4536171,-0.26022375,0.09297664,-0.3301742,0.15357213,0.8602069,-0.12658821,-0.24264142,-0.13019513,0.100107476,0.18882778,0.46605232,0.26891163,0.33283433,0.026671205,-0.30988222,-0.33339947,0.014451424,-0.6584957,-0.21642515,0.13453834,-0.018607106,-0.02045146,0.27174935,0.05050552,-0.30820885,0.046412125,0.064114295,0.11685073,-0.28620037,-0.0185924,-0.41070527,-0.081911616,0.3284598,-0.08405743,0.01273555,0.44890216,-0.37169963,0.041356526,-0.29237348,0.06574416,0.19947474,-0.032262303,-0.2173114,0.045870967,0.04182109,0.15540777,-0.10058381,-0.18355235
s3-811,0.24960323,0.2954233,0.0712378,-0.018858355,0.067502685,-0.059705228,-0.05387374,-0.08742959,0.12975556,0.042430166,0.060333148,0.103963174,0.24238889,-0.16835791,0.040200263,-0.09809554,-0.11958115,-0.08876686,-0.08522847,0.059583522,0.11325161,0.0913078,0.12017938,-0.023138635,0.21701743,0.17882326,0.111395285,-0.07927638,1.1762987,-0.019682491,0.18815507,0.01943528,-0.006860487,-1.7504913,-0.04063875,0.121045604,0.06990094,0.18708602,0.14539264,-0.096505776,0.12301567,-0.2564938,-0.10879089,0.04546777,-0.07883881,0.02629057,0.18878426,-0.030988354,-0.058148503,0.036475793,0.1416838,-0.16986917,-0.4491031,-0.22480148,0.3699907,-0.27080068,0.61125094,-0.1821721,0.09403302,0.7228634,-0.20236312,-0.18490401,-0.29389846,-0.30806062,-0.14317465,0.09925411,0.19155905,-1.0710102,-0.21273816,-1.0669881,0.1349537,0.02476523,0.0008365959,-0.09698594,-0.37228408,-0.33786982,0.29892948,-0.1375561,0.23353755,-0.32018057,0.2864838,-0.33209223,0.47690323,0.4236399,-0.24586998,0.0007229224,0.40146032,-0.6903258,0.033619873,-0.44279563,0.25714913,0.22867706,-0.57486886,0.026040567,0.04609503,0.3114177,-0.11658506,-0.023420323,-0.010582309,-0.08618954
