,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s2-1272,-0.09341676,0.14118136,0.39133978,-0.11040709,-0.24835755,0.2927522,-0.12776417,0.020501731,-0.06137979,0.13654904,0.719559,-0.06905255,0.09446499,0.11961182,0.18877822,-0.15254344,-0.02427174,0.27753684,-0.26321167,0.42619455,0.12132777,0.555215,0.05487699,-0.11307691,-0.11926125,0.25328445,-0.24273585,-0.1308963,-0.06085586,-0.03581902,-0.005125826,-0.057223305,0.10115056,-0.30897093,0.13350855,-0.19027133,0.03932497,0.2030471,0.036276225,0.0064846724,0.053884335,0.11987465,0.095130734,-0.1634086,-0.23349275,0.045577414,0.12174339,0.090364926,0.05484405,0.19892621,-0.09683182,-0.022764316,0.04412145,-0.0106517365,-0.67775136,0.11369421,-0.071692534,0.018972773,-0.096290626,0.0702693,0.16587675,-0.16735026,0.23568991,0.068960436,-0.30746606,-0.23646867,0.23580836,-0.18795936,0.07265696,0.14633325,-0.01593118,-0.08875646,0.00038785674,0.15939392,0.29670542,-0.18387145,-0.07003449,-0.097238265,0.0799889,-0.16287354,0.0977417,-0.019566905,0.18140885,0.020675767,-0.00486885,-0.19179735,0.03950752,0.0112105105,-0.0042581577,-0.03395127,-0.17419235,-0.08026068,-0.05350502,-0.019045008,-0.11118047,-0.009364196,-0.14773065,-0.019425878,0.11440563,0.11172652
s2-1273,-0.07917106,0.12768453,0.25990474,0.1571825,0.081793614,-0.3693027,0.034696978,-0.0062605976,0.19576234,0.010685438,0.1983482,0.19548978,-0.19006209,-0.1409426,0.019971602,-0.03000571,0.03363616,0.024762474,0.12462098,0.021551354,-0.23129596,0.36455986,0.21276653,0.025825826,0.11944407,0.11157651,-0.3574491,0.06063323,-0.04567242,0.05331364,-0.08902097,-0.24247617,-0.3595557,0.09494448,0.06798476,0.20172472,0.063936435,0.007145498,-0.088406965,0.03498709,-0.134552,0.39272463,0.077181004,-0.093859605,0.10469082,0.40196103,0.14861377,0.033497773,-0.007282706,0.13582516,-0.04998492,0.10807049,0.13441089,0.06748653,-0.43919533,-0.14650959,-0.11571771,0.06190945,-0.106951565,0.20500295,0.076128066,-0.28887978,0.31922254,-0.16952552,-0.14371178,-0.2359595,-0.098209776,-0.32580885,-0.07573823,-0.2766798,0.0394864,0.17812856,-0.16837044,0.015380258,0.37280953,-0.17960668,0.33534223,0.059504386,0.1941656,-0.36671746,-0.044015594,-0.29997498,0.15933673,0.369621,-0.14865766,-0.2705072,-0.1019774,0.0961677,-0.17503968,-0.14856045,-0.12034057,-0.28430876,0.27203634,0.046437234,-0.033811435,-0.003124238,-0.2397949,-0.30873603,-0.5869482,0.2759795
s2-1274,0.1459965,-0.22444995,0.38060325,-0.28048158,0.07921928,0.05219779,0.034968887,0.12148326,-0.118481345,-0.14008158,-0.0835596,-0.07336174,0.0762066,0.21647768,0.059745245,-0.36976358,-0.09167406,-0.09094477,-0.2374973,0.5132585,0.07180318,-0.1256383,-0.3514918,0.077617235,-0.23420946,-0.0750193,0.0541655,0.035518225,0.3165638,-0.16473214,-0.17607158,0.2558316,-0.47847366,-0.02686259,0.062416162,-0.21599509,-0.08833279,0.2422882,-0.053961907,0.32358193,0.2459122,0.16894087,-0.031759348,0.13867506,-0.010435158,0.1124335,0.06374803,0.062068082,0.16509302,0.19020867,-0.1328879,0.18010151,-0.2016879,-0.24969214,-0.0047850795,0.047373317,0.063321285,0.056862105,0.025936339,0.022262488,0.31150347,-0.10598479,-0.06532287,-0.29953036,0.10381149,-0.43958747,-0.1671966,-0.28916758,-0.043726616,-0.5324804,0.052987434,0.11120874,-0.036321737,0.020115543,0.14535719,-0.13170284,0.2354296,-0.06555588,0.083315015,0.046755232,0.1368999,0.0946055,-0.059408963,0.036653385,0.0060021374,-0.17155088,0.033769127,0.13681544,-0.45813155,-0.27265537,0.34665668,0.04660367,0.10439006,0.0017550329,0.21360192,0.011639829,0.010467712,-0.033815317,0.14801478,0.03087974
s2-1275,0.0363054,-0.056839257,-0.27513325,0.037585407,-0.0057745446,-0.0032426137,0.20884374,-0.2516327,-0.2261871,-0.062435467,0.033792116,-0.13424599,0.14325482,0.10267045,-0.11704408,0.1698417,-0.1431268,-0.317276,-0.011904862,-0.09054615,-0.10127458,0.09206173,-0.05341734,-0.037868097,0.13946393,-0.0953403,-0.11112858,0.13506027,-0.16091666,0.11930669,-0.21733105,0.07434993,0.05339343,-0.18050095,-0.14883211,0.2496681,0.012055889,-0.11246469,0.08210497,0.12370614,0.04652729,0.33287266,0.037008397,0.22524522,0.17303771,-0.008188762,-0.09381585,-0.035549678,-0.23285902,0.3990891,-0.2599811,0.061860673,-0.16521919,0.07788377,-0.194872,0.23184617,-0.054349538,0.0796514,0.05029982,-0.14542738,-0.26403674,-0.05419489,-0.33048576,0.03558729,0.034375694,0.010441372,0.020509027,-0.082331166,0.005047759,-0.33433366,-0.07413442,0.021853372,0.10312142,0.1716769,-0.26015466,0.06728016,0.2380542,-0.007812342,-0.105244815,0.11036285,-0.09970565,-0.08586251,0.20839956,-0.19021839,0.21448843,0.017219992,-0.019839292,0.100471124,-0.3855314,-0.19236238,0.1644969,0.06452438,-0.0057389,-0.12532537,0.052305236,0.14020519,0.17817785,0.100460626,0.10012871,0.05795111
s2-1276,0.30328903,-0.35066065,0.13654171,-0.21244669,-0.30770686,-0.084619336,-0.17127784,0.08828079,-0.13361442,-0.12195891,-0.19909461,0.39655176,-0.08472215,0.03434587,0.41473684,0.19999285,-0.24294569,-0.29377842,-0.05085721,0.22602612,-0.20687275,-0.20708379,-0.103051506,-0.21132834,-0.4733181,0.0040400364,0.14070223,0.16906066,0.10806081,-0.0898528,-0.13566619,0.14324181,-0.22114672,0.104855984,-0.00981966,0.0960501,-0.04675278,0.1335358,0.049136624,0.076836586,0.16344807,-0.77324784,-0.14302832,0.4936646,0.0655788,0.30639502,-0.13708226,-0.13451041,-0.1272764,0.0011754818,0.07643272,0.20491056,-0.34472406,-0.28801864,0.10756649,0.20386343,0.066255055,0.26251033,0.11758872,-0.036755558,-0.031497467,-0.14444529,-0.218674,-0.41181004,0.25108194,-0.18465456,-0.11784644,-0.22974534,0.019487573,-0.2514934,-0.039275043,-0.03333384,0.124290645,-0.22934979,0.12381132,-0.1884461,0.3936711,-0.09821317,0.12864195,0.06308897,0.17686561,-0.05646711,0.21912228,0.1938571,-0.05180701,-0.21221545,-0.059582163,0.097175926,-0.09742637,-0.10971192,0.0034305193,0.01777006,-0.06786916,-0.04022189,0.20045622,0.22253536,0.07113672,-0.1322806,0.87977433,0.05552652
s2-1277,-0.048995934,0.21590671,0.07638469,0.1499754,-0.06908984,0.167555,-0.03660795,-0.30135146,0.29109895,0.3111987,-0.65085685,0.052204616,0.062450547,-0.061221253,0.23229425,-0.05800572,0.0226727,0.24176216,-0.19773224,-0.08374706,0.021769311,0.31623173,-0.0938738,-0.06269388,0.0971604,-0.10819334,-0.22855835,-0.018842734,-0.13326202,0.023523765,0.29428753,0.039813377,-0.10623697,0.26929975,0.260289,0.17512856,0.11411912,0.12972057,0.09784763,-0.018089093,-0.09509597,0.71804965,-0.16091776,-0.11447492,0.0417752,0.4640209,0.0017854422,-0.06521632,0.13950628,0.03910972,0.3230952,0.09384835,-0.14061972,0.044900283,0.25487033,-0.2999006,-0.0052470076,0.17261203,-0.14028816,0.2885228,0.20237777,-0.12076547,-0.121133395,-0.028905429,0.10595365,-0.7714371,0.12835851,-0.09090121,0.30524147,-0.88352215,0.028499933,0.023763867,0.083693355,-0.27439833,0.17211942,-0.14841142,0.02651695,0.05579805,0.051341504,-0.17311819,-0.006243357,-0.02367621,0.32131457,0.06830591,0.0058696233,-0.043220967,0.098518185,0.025601523,-0.16575831,0.24173288,-0.27215004,-0.03306489,0.008614748,0.0024773686,-0.16203994,-0.095921636,0.1628739,0.09723774,0.23695222,-0.0719567
s2-1278,0.05793589,0.060807854,-0.104444325,-0.06512066,0.08225868,0.08222624,-0.044789616,0.020527354,-0.012196908,-0.072722316,-0.32548717,-0.0031121634,0.11526213,0.27752435,-0.015296064,-0.10980126,0.08462188,-0.08958551,-0.036429506,0.11630542,-0.014533896,0.13291124,-0.38775942,0.047910087,-0.20134361,0.21029778,-0.20153369,-0.25206766,-0.2804663,0.052816212,-0.023727955,-0.32846934,-0.07552824,-0.14498988,0.0045437347,0.059027106,-0.14758043,0.0972595,-0.122858405,-0.21417084,-0.15545747,0.12936404,0.049016245,0.022616055,-0.120567545,0.076797776,0.16316217,-0.067484625,0.1543849,-0.0051003247,-0.01746544,-0.20506336,-0.21287546,-0.113852225,-0.0034062304,-0.1750545,-0.15793484,-0.19595389,0.20166466,0.061541203,-0.02254972,0.027333865,0.12995997,0.33482456,-0.10375829,-0.22156155,-0.23565717,-0.29626876,0.16892602,-0.44846082,0.15852854,0.15791215,0.057467625,0.028737701,-0.11744353,-0.04669468,-0.41851664,0.10368038,-0.1299039,0.052845642,-0.31152183,0.11420094,0.1080374,-0.29983604,-0.00591371,-0.01676348,0.09485975,-0.207618,-0.7321463,0.05846042,0.4390453,-0.13011009,0.108615264,-0.085563816,-0.041886605,-0.03584145,0.47219712,0.21623553,-0.6759742,-0.22639255
s2-1279,-0.24484815,-0.06462847,-0.1983632,0.4192887,-0.06529372,-0.17611134,-0.15833281,-0.06422657,0.23025273,-0.13569158,-0.3080337,0.22978503,0.117937595,-0.15470037,0.08592036,-0.049953118,-0.051882155,0.006611932,0.1504587,0.026130397,-0.10979462,-0.0038332492,-0.025698142,0.321765,0.1611107,0.22824162,-0.053064883,0.12150115,-0.19571869,0.21234933,0.104451254,-0.042442195,-0.045827556,0.3045964,0.21400043,0.016309373,0.18161549,0.39054164,-0.054361556,-0.21157837,-0.009214089,-0.66020554,0.16424078,0.21000992,-0.041967534,-0.15111804,-0.03603606,0.19641645,0.05775299,0.1213639,-0.38017467,0.104675554,-0.0022954084,-0.24029976,-0.29816937,0.031219518,-0.017361928,-0.10247698,0.00033800583,-0.021324437,0.68202883,-0.048741512,-0.18412256,-0.10768998,-0.010051217,-0.27671784,0.08392907,-0.12015271,-0.01801158,0.304375,-0.10273185,0.2112245,-0.13097595,0.20577225,0.0620473,-0.14192244,0.057723336,-0.028245999,0.06328901,0.20074208,0.22317708,0.1099681,-0.4612257,-0.067481086,0.077431045,-0.047855213,-0.12822741,0.09836775,-0.31576654,-0.39060527,0.4518671,0.057099912,-0.1869595,-0.1785013,0.21874931,0.009249858,0.016991962,0.026740214,0.09820983,0.056125935
s2-1280,-0.11902146,-0.04639194,0.12588184,-0.14235504,-0.088727854,-0.2744721,0.15371501,0.10925745,-0.14928003,0.012863999,0.31953803,-0.11975011,-0.2571496,0.23466446,0.11939426,0.11235438,0.06232524,-0.05373535,-0.19786966,-0.2869698,-0.034432586,-0.4050649,0.23648903,-0.19616053,-0.16190423,-0.29059488,0.24836214,0.19156998,0.2830023,0.25770673,0.049872912,0.06300743,-0.28289762,-0.23692039,0.08841505,0.057553515,0.0367093,0.061918065,0.04951511,0.0921593,0.103569366,0.09107911,0.022075389,-0.03500714,-0.024474047,0.116688795,-0.1430159,-0.1234715,-0.3756125,0.11346302,0.36750734,-0.13737997,0.013442028,-0.011020086,0.27620095,-0.28847304,0.003501818,0.04833101,-0.12404651,0.058772746,0.10288991,-0.025205081,0.24565366,0.08033145,-0.16612798,0.32850075,-0.09551908,-0.029579531,0.09068135,-0.07278496,0.12681207,0.09115354,-0.13332522,-0.06518762,0.23192,-0.09816242,-0.019191654,0.12457519,0.046395876,-0.28053793,0.08531421,-0.27584183,0.44732225,0.21625449,0.015033295,-0.17072983,0.14300056,-0.05401338,0.011252908,0.22638708,-0.2298542,-0.0831361,0.2504889,0.1632103,-0.1006324,0.027334943,-0.27561063,-0.054478325,-0.32748815,0.0854449
s2-1281,-0.5904327,-0.028117973,0.042860884,0.1297075,-0.117411144,-0.07873915,0.15448594,-0.2145648,0.059614554,-0.04836664,-0.23375952,-0.14735156,0.059842806,0.37035885,0.20656583,-0.1888344,0.29934922,0.00050008483,0.34739593,0.087469876,0.16178286,-0.095667854,0.08032561,0.092773125,0.2576209,0.040838525,-0.102167055,0.061093304,-0.113500915,0.0024815327,0.06185495,0.053020112,0.2723196,0.10509636,-0.19200197,-0.1420243,-0.024820052,0.3081403,-0.12870882,0.16849768,-0.22995982,0.3064814,0.08267878,-0.11225631,0.0067052282,-0.11202449,0.043174274,-0.040076077,-0.12626933,0.27538794,-0.11129775,-0.040086213,0.03795453,0.07751091,-0.14898248,0.24319853,-0.05617054,-0.012001432,0.017873172,-0.028441146,-0.34621283,0.041182503,0.14917397,-0.04478827,0.011111312,-0.65564543,0.14329503,0.0034994667,-0.19155511,0.25077957,-0.042019084,-0.05337441,0.15791266,0.07953623,0.03388476,0.23218986,0.14023884,-0.10227921,0.077672124,0.1409852,-0.04490775,-0.06269283,-0.06968136,0.0887385,0.16489826,-0.07525485,0.07375807,-0.108903736,-0.6075319,0.006169247,-0.4515651,-0.10208136,0.06147166,-0.08203371,0.17474818,0.04252234,-0.2484866,0.01795187,-0.09177613,0.24510086
s2-1282,-0.31364295,0.35168526,-0.15483314,-0.24782358,-0.17362043,-0.09127855,-0.49264154,-0.20717528,0.32566747,0.060019996,-0.11387923,-0.11957821,-0.20718664,-0.02827112,-0.16554603,0.10801164,-0.043739133,0.07062513,0.03228865,0.02434055,0.096077606,0.38524732,0.16855171,0.2328371,-0.006776117,0.061843067,0.118579626,0.0831276,0.09358452,-0.11511702,-0.15585603,-0.03831052,-0.4467838,-0.18450862,0.03835319,-0.2749944,0.067753464,-0.42949793,0.0684209,-0.10238082,-0.07957937,-0.60321873,0.01885182,0.072912656,0.0373572,0.2990241,-0.0017875582,-0.10824154,-0.2439115,-0.3461277,0.17732492,0.011288163,-0.36642912,-0.06498825,0.49237806,-0.066581436,0.033271946,0.12091486,-0.025118783,0.026817081,0.15867269,0.16304143,-0.38260502,0.18302485,0.28214517,-0.38052595,-0.04057945,-0.21572934,0.27519464,1.2407645,0.011917496,0.08542265,0.12563394,-0.033922356,-0.17877944,0.046724558,-0.055433527,0.09717741,-0.076044634,0.11740704,0.01375944,0.16493247,0.24473985,-0.3429227,0.09001924,0.062044367,0.17627488,-0.09064694,0.12850621,-0.14437044,0.1866809,0.15039489,-0.11376579,0.085387826,-0.11931166,0.03004245,0.39110702,0.27608532,0.17222226,-0.2708214
s2-1283,-0.12686452,0.035149664,-0.0043283547,-0.096543044,-0.16701251,0.1535936,-0.10208763,-0.076439634,0.15471321,0.011704085,0.026489247,0.2043674,0.16175145,0.027340509,0.14609349,0.20848526,-0.07438826,-0.1065826,0.17378458,-0.27154055,0.12203549,-0.581488,-0.10941512,-0.13071623,0.08937305,0.12742218,0.07122949,0.06371145,-0.24771322,0.18786024,-0.062815234,0.052781276,-0.11879995,0.40529832,-0.1678308,-0.08849172,-0.009705912,-0.5152647,0.111498296,0.13936593,0.0034968704,-0.054008964,-0.073523685,0.065400325,0.14619479,-0.16109228,-0.272375,0.06754076,0.1839766,0.12491714,0.30577585,-0.21107136,0.30195487,0.04728856,0.026324376,-0.34819996,0.09570746,-0.20906305,-0.09046902,0.45498618,0.64965385,-0.22719146,-0.30809283,0.13692239,-0.24186331,-0.040269777,0.34747225,0.1797216,-0.023478042,0.09497548,-0.04870241,-0.022250446,-0.17211804,-0.03541742,-0.20745154,0.09802004,-0.044872962,0.20808013,0.054854915,-0.11307443,-0.0040402724,-0.147288,-0.355451,0.05601996,0.08419221,0.21513239,-0.14818972,-0.27962625,-0.76324177,0.0015697279,-4.74751e-05,0.2833224,-0.1264462,-0.031124929,-0.11621934,-0.23608595,-0.12563539,0.22808999,-0.38062662,0.12322635
s2-1284,0.05132694,-0.12036556,0.06917825,-0.08926024,0.032705598,-0.37919956,-0.007974032,0.14406812,-0.21478963,0.01623878,-0.06229323,-0.18861923,-0.18261673,0.05705414,-0.30546018,-0.1639707,0.07032566,-0.012996357,-0.34556362,-0.058978766,-0.37291792,0.54722357,0.4660804,-0.15855576,0.014373619,0.16237476,0.045593902,-0.004952576,0.3422831,-0.22757599,-0.19009835,0.04062598,-0.12346626,-0.19948643,-0.2895568,-0.10177138,0.049782764,-0.30646664,-0.16366099,0.023906535,-0.09972897,-0.38465413,-0.19531426,-0.07148084,-0.123632506,-0.007556714,0.14286047,-0.15509583,-0.1975553,-0.04663405,-0.24183547,0.37832633,-0.015818456,0.23419462,0.023658227,-0.020914057,-0.065650284,0.10777733,-0.07411451,-0.036812235,-0.45423746,-0.030625416,0.116434686,-0.22127627,0.31767535,-0.2870946,-0.19563092,0.4078641,0.0366411,0.038302936,0.067269765,-0.13141789,0.17195779,-0.28346956,0.108412,-0.14132345,0.15391913,-0.038076915,0.064417526,-0.29017603,-0.11318305,0.09178692,0.26420438,0.22621286,0.008228773,-0.0066349045,-0.026244713,0.16153619,-0.8574381,0.0010235431,-0.01733381,-0.038484875,-0.017265439,0.027484283,0.11371687,-0.13084541,0.009413201,-0.23982967,0.41635033,0.08913565
s2-1285,-0.19016187,-0.058995366,0.13202377,-0.24624963,-0.22398786,-0.029346919,-0.036892544,0.13066787,0.09593302,-0.057529036,-0.2217543,-0.30136892,-0.31760612,-0.22871312,0.020813957,0.08356941,-0.087085776,0.012939747,-0.08225756,-0.24435127,-0.0030369163,-0.16692357,0.18544042,0.28205776,-0.025479198,-0.032669462,-0.011515506,-0.20506397,-0.010275131,-0.2271317,0.12829404,-0.035193212,0.13230167,-0.17833686,-0.38317683,-0.0068249926,-0.08189418,0.041529305,0.07074453,-0.1913102,0.09804353,0.2905738,-0.3238343,-0.19210245,-0.26520663,-0.0480923,0.004809186,-0.13346864,-0.26646745,0.029010154,-0.1528753,-0.0034684194,-0.22084796,0.06983218,-0.0013160221,0.17941473,-0.06683403,0.1812885,-0.15901856,-0.2662524,0.27366272,0.13146804,0.16763711,0.4060686,0.010919403,0.107857525,-0.08166165,-0.11742821,0.23624551,-0.10673208,-0.12571853,-0.04995254,-0.04944957,0.18862322,0.32444796,-0.063357115,-0.11379472,-0.10766189,-0.078501604,0.28260034,0.050989736,0.23547266,0.38999254,-0.3808945,-0.0722782,-0.12170052,0.09443964,0.060699128,-0.33927593,0.0803065,-0.1082668,-0.024577526,-0.16176942,0.101270154,-0.15689,0.109449,0.16704933,0.032270916,0.4178918,-0.22687453
s2-1286,0.08758114,-0.11834966,-0.037681136,-0.08965622,-0.09494638,0.19081697,-0.20814742,0.029864563,0.251875,0.325468,-0.1848565,-0.15545431,-0.15168695,-0.37086016,-0.37091494,-0.33452278,-0.21228172,0.12354502,-0.48194215,0.019167678,-0.12403186,0.070718825,0.051060967,0.017146043,-0.11835067,0.021237098,-0.069381475,-0.1354378,-0.26209277,-0.012208169,0.20053522,0.16340056,-0.07985555,-0.24005952,0.09693602,0.33708733,0.055856306,-0.17152652,0.018596012,0.12637329,-0.034124304,0.18803462,0.038186885,-0.013406905,-0.17339379,0.22080925,0.12233443,0.032852978,0.1202249,-0.24871966,0.04166303,-0.16633475,-0.14952278,0.09532252,-0.19666882,0.13023514,-0.04299492,0.19616228,0.0054984344,0.056585994,-0.09201254,0.074560195,-0.23729697,0.31841606,-0.055183094,-0.09464974,0.11656549,0.01459704,0.23565789,-0.2039266,-0.077516995,-0.26045364,0.12707293,0.069390796,-0.23287222,0.04090959,-0.14711562,0.047261953,-0.2272517,0.10149302,-0.13429499,0.1058991,0.0955212,-0.37980488,0.18157479,0.21101089,-0.036185343,-0.011113295,-0.9645043,0.05782449,-0.02732252,-0.06738831,-0.15806176,0.044902027,-0.23771971,-0.049142376,0.49851745,0.16509712,0.125559,-0.10764828
s2-1287,0.18333246,-0.2699018,-0.11232037,-0.19051383,0.45804045,0.0961186,-0.2839273,-0.12701343,-0.25961217,-0.1592412,0.043883633,0.005700182,-0.16904151,0.08096195,0.25622573,0.23330322,-0.2319625,-0.0073176213,0.14292541,0.13519913,0.13991591,-0.14913104,-0.3378322,0.17680655,-0.31257296,-0.08551386,0.22619675,-0.13448325,0.039824296,0.13909546,-0.21923868,-0.046119556,0.03709876,-0.23240334,0.20430383,-0.007129159,0.2088836,-0.08709003,0.12801436,-0.0985477,0.08570808,0.12529284,-0.3761633,-0.07937449,-0.4409105,0.1609157,-0.031759962,0.099948354,-0.018358966,0.092458494,-0.2614757,-0.19686477,0.06685028,0.14502391,-0.33842832,0.08131843,0.0026302007,0.07016973,0.03792621,-0.26941207,-0.03798398,0.11786747,-0.17768282,0.28263313,-0.10156159,-0.17249309,0.22043407,0.19192708,0.08513533,-0.49027342,-0.16631612,-0.23143065,-0.18250439,0.27539086,-0.16757879,-0.11076342,0.032400467,0.077173196,-0.08117321,0.3650447,-0.18453425,0.12698892,0.4195664,-0.41852096,-0.014416585,0.16963199,-0.11084604,0.1641048,-0.5202435,-0.11464543,-0.010544259,0.03607169,-0.2708643,-0.12444189,-0.25981876,0.17825142,0.2415578,0.05540373,0.5220382,-0.11169232
s2-1288,0.22686496,0.061315466,-0.29604635,0.039287597,0.12928209,0.116536476,-0.029041503,0.06451622,0.16963081,0.14992061,-0.24502511,0.15556103,-0.16007647,0.11646358,-0.11451246,0.118227206,-0.07394059,-0.182457,-0.11858306,-0.08302217,-0.09112878,0.2036492,0.12234891,0.20371585,0.010048412,-0.020265184,-0.0010398924,0.14856365,0.20719288,0.15081757,-0.117107704,0.38820934,-0.208086,-0.030482883,0.023085684,0.15824041,0.15295124,0.031308666,0.08123872,-0.10812373,-0.050831743,-0.23222104,0.073443845,-0.063905165,-0.071389854,-0.0328629,-0.08395614,0.09425617,-0.012096738,-0.15383384,0.072710484,0.0960904,-0.20859596,-0.03846807,0.10943103,-0.07299242,-0.21085466,0.035651926,-0.18084705,0.10824871,0.23645002,-0.07162228,0.21402517,0.15683334,0.027851833,-0.07465348,-0.19253275,-0.2910683,0.18029594,0.48317766,0.025310809,0.20551412,0.108305514,0.015567612,0.33355823,0.12612659,-0.03635463,-0.11293868,-0.13269512,-0.18556452,0.044428024,-0.06929772,0.057912722,-0.03771099,0.07686442,0.012847425,0.031554088,-0.06494951,0.8284336,0.036036056,0.15276612,-0.2546579,0.24287622,0.23015797,-0.048497953,-0.07356767,0.18250373,0.11372117,-0.704374,-0.063071504
s2-1289,0.2709203,-0.12860242,0.4005621,0.009314065,0.20957993,0.25851396,-0.17472926,-0.05543891,-0.1376341,0.0906719,0.041972887,0.03765366,-0.06418626,0.16121294,0.01024843,-0.04362926,0.05936175,-0.18340443,-0.14425215,-0.22885332,0.19341277,-0.58479464,-0.5188107,-0.15413903,0.21443388,-0.040419072,0.2686053,-0.009674564,0.018752014,0.11400152,0.08420256,0.063654095,-0.07488251,-0.12571594,0.13732442,-0.049055494,-0.031981055,0.08978299,0.2877623,-0.05305431,0.342319,0.12557465,-0.074007854,0.11954924,0.013145588,0.18864611,-0.13620228,0.3117454,0.16517037,0.05029144,0.17188619,-0.21767917,-0.088298485,0.18116996,-0.32568887,0.28565058,0.09427545,0.22866698,0.060616944,0.022424417,-0.33882704,0.13394399,-0.038618647,0.25562045,-0.06668998,0.33326,0.1605361,0.17143343,0.12401879,-0.21718678,-0.13076194,-0.33047852,0.16513863,0.030786056,0.010221418,0.1323835,-0.16891344,-0.15292548,-0.13893695,0.066160284,-0.15225151,0.18020445,0.22067823,-0.21983385,0.1893394,0.06483484,0.0475666,-0.049544003,-0.9250446,0.16078691,-0.46633422,-0.022607058,-0.17163244,0.10765329,-0.08076744,-0.045139175,0.16965753,0.11986906,0.5948072,-0.016000096
s2-1290,0.1554449,0.07657614,-0.2577603,-0.12674958,-0.05272521,0.06590334,-0.12010281,-0.13114665,0.10304463,-0.04992189,0.086295694,0.21827397,-0.17947447,0.24599972,0.012845553,0.52213854,0.083006695,0.2524683,-0.13793522,-0.09320285,-0.06262839,0.42092317,0.3960213,-0.18910868,0.2002155,0.2537586,-0.18445055,-0.008822899,-0.1467243,-0.12399747,-0.41356888,-0.14659943,-0.16988936,-0.29040435,0.07716982,-0.0628856,-0.04969071,-0.36448327,0.10914923,0.04329404,-0.089463964,0.12049814,-0.015823673,-0.07183819,0.075370625,-0.10941733,0.041395128,0.009814244,-0.27105123,0.15207466,0.38001627,-0.098727226,-0.08019965,0.008940236,0.3351074,-0.3538234,-0.13716453,-0.23371175,-0.17069247,0.25216055,0.4889157,-0.009696411,0.11009805,0.47697484,0.02859177,0.018666834,-0.06986985,-0.09554878,0.3848941,-0.014681468,0.072344154,0.23248707,-0.06602475,-0.20065719,0.06533013,0.012913749,-0.39350218,0.059316877,-0.15940495,-0.054741554,-0.018466579,0.04734099,0.17315291,-0.13009316,-0.04854188,0.013969174,0.11616973,-0.16500394,-0.16640538,0.25425315,-0.0021244027,0.042719062,0.11733604,0.09298068,-0.3605742,-0.16775717,0.30257362,0.25034246,-0.50792956,-0.3437091
