,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-638,-0.060084306,-0.19572997,0.13689765,-0.05321727,0.06355872,-0.46608528,-0.17776076,0.1495137,0.1583615,-0.10450616,-0.05171156,-0.13870594,0.31263167,-0.43355182,-0.13938059,0.0043140366,0.12628417,0.11359097,-0.20965467,0.0014436301,-0.07646932,0.1005937,0.04954793,-0.13759975,-0.76718193,0.23289457,0.06301528,0.035957094,0.18611635,-0.0071845315,0.0054343753,-0.195818,0.25166836,0.16182579,0.079339705,0.11625481,0.24549408,0.58302873,0.22829737,-0.015089978,-0.16632123,0.0902123,-0.06286085,-0.4655099,-0.13380934,0.2505904,-0.11759944,-0.026564423,0.09773451,0.08781675,-0.10282501,-0.113653004,0.10319704,-0.33606914,0.51670355,-0.13264295,0.12762107,-0.29943258,0.04340483,-0.39270574,0.1673101,-0.08205063,0.16206571,0.014604077,0.013785347,0.11600073,2.933105,0.4681747,0.270513,-0.3060962,-0.24382478,-0.037705246,-0.22150926,0.48867416,-0.10862949,0.13080448,0.086521015,-0.29987487,-0.47811928,-0.1079799,0.78479433,0.6540417,-0.40783632,-0.15416813,-0.027229467,0.59408,0.04190886,0.22286668,0.13137223,-0.6964564,0.5550113,0.29185984,0.17553379,0.54364043,0.49686322,0.21505134,-0.19180414,-0.13524131,-0.0439418,-0.18438967
s3-639,0.12418944,0.05875444,-0.017049093,-0.048898876,-0.04317399,-0.2520226,-0.08781608,-0.17434348,-0.03989353,-0.03257259,0.1810779,-0.26792932,0.13342747,-0.25963324,-0.13494931,-0.001351534,0.106264845,0.048899107,-0.101374,0.30046114,-0.1456677,-0.07079453,0.019453283,-0.026470717,-0.4360559,0.13240469,0.22350992,0.0002632141,-0.0944031,-0.0135756545,-0.034002043,-0.11605685,-0.0479977,0.50818866,0.05391686,-0.15613481,0.05933495,0.7169644,0.061682597,0.15171906,-0.03255753,0.041696057,-0.22896,-0.17497861,-0.16063924,-0.19261359,-0.1157437,-0.37626436,0.012758408,-0.0543052,-0.08288309,-0.3630238,0.23126644,0.04008645,-0.6293731,-0.25682226,0.55182546,-0.29783008,-0.1774837,0.26665848,-0.07157648,-0.11011124,0.24751338,-0.28855363,-1.025622,-0.38565326,2.5584037,-0.15977848,-0.11156314,-0.4501768,-0.16013965,-0.06016359,-0.3158955,-0.44776437,0.5037226,-0.5014076,-0.072591655,0.5189566,-0.45105946,0.24625397,0.121126935,0.298458,0.19512369,-0.146803,-0.19570968,0.16740271,-0.0277177,0.17597455,0.08425905,-0.026282094,-0.59271705,-0.5041398,-0.5830323,-0.3368656,0.8372555,-0.7951057,-0.036863316,-0.22402482,0.2807182,-0.02428466
s3-640,-0.048944496,-0.113811314,-0.24741945,-0.046041828,-0.08597643,-0.11909111,0.058059864,0.13807267,0.042537868,-0.07103414,0.024984179,-0.13393462,0.4805033,-0.18657354,-0.11472942,-0.098649025,-0.18408142,0.07219864,-0.42636645,0.052249886,0.10751648,0.35631517,-0.05409016,0.09237597,-1.3385806,0.37918717,-0.10439977,-0.15467939,0.16597268,0.06764647,-0.06490734,-0.12526825,0.103175156,0.5232395,0.16445991,0.011053557,-0.07233277,0.4838052,0.14650416,0.056341834,0.14263177,0.30484542,0.031560518,0.046642974,-0.13093583,0.23025247,-0.11665098,-0.20301782,-0.21025957,0.20171332,-0.27905703,-0.37449265,0.3426692,-0.11909919,-0.19710636,-0.7384399,0.13020267,-0.40251443,-0.06337007,0.104930736,-0.023463093,0.6990302,0.12762287,0.043424584,-0.5741842,-0.12875195,3.2062526,-0.069118984,0.515795,0.3385128,-0.07842055,-0.36878496,-0.37025866,-0.020757863,-0.06748357,-0.7414642,-0.015353777,-0.32672977,0.4043192,-0.36208755,1.423291,0.18194987,-0.32700625,0.45544922,0.039415017,-0.5142739,0.29570517,0.24651548,-0.033937566,-0.2894553,-0.6615534,0.15673389,-0.3064341,-0.26324365,0.3334075,-0.8966347,-0.17795356,0.207947,0.14295085,-0.22795229
s3-641,-0.19948936,0.029546097,-0.29010075,-0.098130494,-0.14835314,-0.05785797,-0.15003498,0.021065723,-0.13884836,0.09659714,0.13102563,-0.3312405,0.4352086,-0.2914682,0.0068778694,0.0016774883,-0.10377455,-0.14578907,-0.14485426,0.05014596,0.016781937,0.20078297,-0.00622458,0.027720753,-0.6972726,0.29894066,-0.032990377,-0.017833624,0.14369026,-0.09303725,0.11528079,-0.0066182297,-0.060139656,0.21676643,-0.16887082,0.1466567,-0.07168737,0.48477712,0.020567099,0.0057871686,-0.0010583077,-0.13669828,-0.019749077,-0.2297602,-0.08306503,0.40904844,-0.024060411,-0.2568982,0.010890178,0.16845694,0.39858234,-0.07881726,-0.40266573,0.2103076,-0.18314102,-0.7468402,-0.30826807,0.19470556,0.019313883,0.12883255,-0.01772853,0.2448558,0.5062029,-0.4892857,0.45103115,0.109870926,2.9478028,0.32549214,-0.14261834,0.2658546,0.040786915,0.13945848,-0.41084486,-0.3049921,0.031328212,-0.459508,-0.73657614,-0.6152493,-0.58509576,-0.10039077,-0.48122245,0.12909515,0.27653545,-0.21268386,-0.08222744,0.30357048,-0.10765925,-0.13437265,-0.2205828,-0.6966689,0.7892344,0.2908147,1.0141277,-0.11576714,0.75387836,-0.2443913,-0.5448133,0.02585946,-0.014075948,-0.45806485
s3-642,-0.13129365,-0.24285734,0.088674575,-0.22063757,-0.6137722,-0.20856969,-0.028557206,0.5022071,0.15407339,0.002768037,-0.05672075,0.039907217,0.16102201,-0.10304412,-0.04652629,-0.056152407,-0.17396559,0.36830655,-0.33537242,-0.11997833,0.13575497,0.25644454,0.01892376,0.07377974,-0.91178775,0.45374933,-0.049892105,0.029081788,0.041720476,0.0662498,-0.25728592,-0.20001507,0.122482575,0.04643838,-0.034086023,0.03195508,0.005823454,0.50111127,0.07994751,0.017615035,0.030362554,-0.024404334,0.12252779,0.09368171,0.25349316,0.27674145,-0.13228318,-0.14229387,0.23039727,0.048230156,0.21848296,-0.3821827,-0.1031922,-0.10893866,0.036389686,-0.6205545,0.08714789,-0.4243735,0.27805617,-0.04287945,0.052669555,0.47809595,0.6150057,-0.05427152,0.068582594,0.39358112,2.8630834,0.045381684,-0.13199283,0.42795083,0.19566593,0.13068938,-0.22795703,0.33727658,-0.46836042,-0.5171166,-0.3418314,-0.488517,-0.2096372,-0.046405822,1.2950106,0.3604625,0.028801529,-0.07748101,0.10565966,-0.0042064292,-0.10717879,0.2435677,0.11813538,-1.093033,-0.027521405,0.5038134,0.020653073,0.08885316,0.6493486,0.27604103,-0.69415176,-0.4827026,0.16670118,0.230623
s3-643,0.06600251,-0.08971582,-0.082403585,-0.061193436,-0.39468482,-0.25797233,-0.0005776901,-0.032733474,0.06943623,-0.07378263,-0.17076094,-0.027492624,0.13885647,-0.21438494,0.049912617,0.015681354,0.16788933,0.080601595,0.022823151,-0.21706472,-0.20292549,0.18924372,-0.09885459,0.057423912,-0.89504725,0.22197501,0.05786362,0.14676447,-0.16675793,-0.18101679,-0.0047005434,-0.15484576,0.14555013,0.4569103,0.13002488,-0.2145526,0.05968404,1.1158451,-0.0240553,0.18476021,0.044711486,-0.0728596,-0.027589003,0.08573082,0.00867917,0.17856863,-0.13916197,-0.050524775,0.23277925,0.282394,-0.14838178,-0.028813427,-0.17678535,-0.28284046,-0.11626483,-0.018074404,0.029674925,-0.18182804,0.13538261,0.2017686,0.3294685,-0.3239174,-0.5011822,0.23702419,-0.53267485,-0.19057313,2.9762855,-0.55041105,-0.30375162,-0.21182129,0.08088859,-0.053111155,-0.088795476,-0.4458589,0.46260783,0.5494718,0.5375017,0.3073467,-0.120051384,-0.4576498,-0.2896338,0.2690466,-0.6379554,0.40696478,-0.17113343,0.64369607,-0.1118156,-0.07508964,0.48765984,-0.21944392,-0.3583617,-0.09864169,0.74169856,-0.017960878,0.42634332,-0.15133242,-0.119711675,-0.44263875,0.16485062,0.3834663
s3-644,0.035674386,0.10597462,-0.020232216,0.03906143,-0.28209484,-0.24295743,0.1168605,-0.4007761,0.2585295,0.2682995,0.016994974,-0.2639464,-0.14703338,-0.32549492,0.041642282,0.07090389,0.100658655,0.17313091,-0.027500536,-0.14716294,-0.01569096,0.05873776,-0.1666955,-0.005914242,-0.48048502,0.29100278,-0.046360087,-0.24135803,0.281241,-0.018844683,-0.2490809,0.13510397,0.043712497,1.1232176,0.07251557,-0.27962476,-0.06561554,-1.5243208,0.20699155,-0.12900007,0.368333,-0.36733603,0.13403192,0.10137091,-0.027293589,0.008128075,0.11612381,0.105864435,-0.11621289,0.3203101,0.13238953,-0.112288356,0.07050452,0.22447808,-0.656472,-0.5634604,0.37989426,0.02647476,-0.24652538,0.30940896,-0.3939015,-0.31684506,0.502135,-0.45322677,-0.13349843,-0.111645535,0.3315609,-0.02128128,0.22321108,0.19400005,-0.12968028,-0.04422953,-0.47441185,-0.5966464,0.87571603,-0.059994735,-0.32843828,-0.045885008,-0.17205662,-0.015459712,-0.22791086,-0.07893411,0.31698632,-0.25915483,0.10491301,-0.92946404,-0.41085762,0.03482734,-0.43156663,0.5155294,-0.25346792,-0.8149475,-0.46308,-0.58328474,-0.04903701,-0.04762643,0.15283653,-0.025188208,0.13185297,-0.63098377
s3-645,0.065414585,-0.12447923,-0.16717319,-0.019323181,-0.13806768,0.08767059,-0.0008795988,0.07840472,0.19556567,0.19564259,-0.13339296,0.1400511,0.0791656,-0.2743667,-0.12955467,-0.041356497,0.0044682203,0.20411205,-0.11810582,-0.017902398,-0.006117861,0.068014085,0.0781813,0.02727352,-1.0967927,0.0074552707,-0.009644395,0.08036174,-0.071197964,0.12325974,0.111047976,-0.088520885,-0.041800883,0.1291898,-0.19400078,-0.08911572,-0.05216386,0.6611966,0.012719775,0.092292674,-0.12869431,-0.1331896,0.11793502,0.07442611,0.023205973,0.20059656,-0.16408221,-0.08117001,0.061265018,0.051399432,-0.09771142,-0.14810166,-0.033812046,-0.20466425,-0.10182635,-0.06522043,-0.08462817,0.22364902,0.008896828,-0.0914582,-0.08037624,0.2561266,-0.720321,-0.11383011,0.26278377,0.14085633,3.0590062,0.26429734,0.15407734,-0.12851696,-0.22211486,-0.0044282377,-0.13197266,-0.08850437,0.18112142,0.04982026,-0.1404355,-0.22583573,-0.3019971,-0.18365046,0.3570312,0.1306107,-0.2344974,0.32127976,-0.09322842,0.28552166,-0.42432556,0.08305967,-0.0653614,-0.7051758,0.3175743,0.3403116,1.2439461,0.35338432,0.12359975,0.16011794,-0.25008723,0.23683098,0.4643953,-0.16594343
s3-646,-0.15900251,-0.27640176,0.13904883,0.12208389,-0.2502304,0.076491766,0.33527583,0.02274166,0.14514303,0.014759456,-0.24347731,0.1409729,0.014925483,-0.01065537,-0.2892995,-0.046438582,-0.3298276,0.16784835,-0.15223856,-0.081651814,0.02359201,0.102721505,0.13578421,0.18393838,0.61678284,-0.41491324,-0.11716389,0.29236597,-0.011880528,-0.15349439,0.1326771,-0.22716269,-0.043725148,0.011132238,-0.15434083,0.211311,0.10976382,0.5417885,-0.2572967,-0.17520599,0.07769442,0.28661662,-0.1550001,-0.045961604,0.056617524,-0.35043025,0.026218481,0.29110333,-0.07953724,-0.5511426,0.41541028,-0.46505338,0.1516167,-0.1808639,0.10256968,-0.25080863,-0.18646653,-0.3163005,-0.01806238,0.5128998,0.2566184,0.106278524,0.109213285,-0.6913481,-0.14963078,-0.04666241,0.39443427,-0.03367256,-0.23322012,-0.47779462,0.3460095,-0.10765792,0.18707147,-0.087014064,-0.55727726,-0.1557457,-0.18398543,-0.16550766,-0.63964635,0.12804675,-0.24359095,0.20371546,-0.11255416,-0.027530776,-0.25075915,0.07698106,-0.21100843,-0.57713616,0.30179614,-0.7527958,0.6689447,0.7248137,-1.1051593,0.48504305,0.73244005,0.18166697,0.08989707,-0.22144052,-0.24862073,-0.29243052
s3-647,0.09830962,0.17721179,0.05157357,0.04807919,0.5093684,0.13641599,0.13314573,-0.25719443,0.0042095035,0.1265465,-0.40514106,0.1510032,-0.12644309,-0.78926396,0.23717259,0.002433782,0.07550539,0.04885244,0.31870925,0.11163355,-0.12644473,0.08033097,-0.005282052,0.20651743,0.08929186,-0.3148063,-0.1848083,-0.05944171,-0.19098093,0.07619122,-0.15464893,0.01765323,-0.021760277,0.14296244,0.043380216,0.00073160045,0.13086253,-0.09892538,-0.049066722,0.04269792,-0.0037729044,-0.14180598,0.051514342,0.21771066,-0.08603975,-0.22853947,-0.1795832,0.12582159,-0.020693306,-0.07822859,0.26589793,-0.059773605,-0.080089845,0.101893954,-0.4350232,0.3519126,-0.2597357,0.3302073,-0.0062633553,0.41062325,0.13148089,0.07468532,-0.3681541,0.16656086,-0.27013513,-0.24360704,0.46641412,0.050241776,-0.19169196,-0.59946126,0.31416768,-0.16996959,0.25491056,-0.45123154,-0.2888211,-0.02445765,0.08176833,0.286053,0.060569532,0.074163094,-0.4558089,-0.7801856,0.44486624,0.242234,-0.051400878,0.37093356,0.2717542,-0.48397943,-0.14961766,-0.27021077,0.011949785,0.08257196,0.01750135,0.014552409,-0.38202032,0.068780705,-0.47488064,0.31430495,-0.2040586,0.42060417
s3-648,-0.4508503,0.11004027,0.22053017,0.004663091,-0.41604453,0.23837183,-0.15150197,-0.5082296,0.26839587,-0.008397236,0.052485995,0.19066378,-0.4344823,0.12421791,0.078895226,0.11521506,-0.2061989,0.09019715,0.079585016,-0.16780983,0.067431495,-0.0150171835,-0.053135674,0.24765037,0.067415625,-0.06480101,-0.13066772,-0.18650536,-0.0126527995,0.07337743,-0.16592091,-0.029098613,-0.06658126,-0.022942334,-0.03002195,0.24756123,0.053985946,-0.37130252,-0.27159348,-0.2665496,0.017089074,-0.20371166,0.056619108,0.35205778,0.18412815,-0.4854045,0.17463082,0.241501,0.2230054,0.1278524,0.52793914,-0.023629185,0.047549956,-0.24549098,-0.21039337,0.12629567,0.45576,-0.29350606,0.21566911,0.12218735,0.31445187,0.54936785,0.36128232,-0.09211792,-0.3627391,0.010012848,-0.7854296,-0.119072475,0.24335003,-0.31630588,-0.19500402,-0.34648526,-0.32046276,0.3830064,-0.04945614,0.1469349,-0.25631875,0.11202203,-0.14243034,-0.06270172,-0.0066252146,0.5976166,-0.1048028,0.14955516,0.06938864,-0.86221623,0.30544725,0.66970414,0.16818951,1.0316936,0.34367135,0.4290099,0.72730833,-0.4162861,0.39988318,0.53580123,-0.8394451,-0.58889127,-0.29574424,0.15947032
s3-649,-0.22423759,0.18611981,-0.076369315,-0.3312496,0.21256708,0.02173198,0.08745719,-0.297825,0.05871266,-0.09676414,0.10024923,0.18052784,-0.086368665,-0.25228205,0.02916057,-0.09978194,-0.07729938,0.027452305,-0.18594137,0.18137984,0.20423572,0.032484617,0.013199303,0.120140485,-0.35174,0.18900293,-0.16731538,0.13862069,0.024536293,0.15445131,-0.03426387,0.15133744,-0.31744072,0.15389214,0.05683401,-0.27190503,0.03277634,-0.19011872,-0.06284013,-0.012793549,0.2559191,-0.3356235,0.20011474,-0.079759836,-0.034521494,-0.032911956,0.121600285,0.004632094,-0.23264894,0.065399915,0.3001774,-0.05845754,-0.2299741,0.12266383,-0.061698407,-0.18879986,0.23331036,-0.18046081,0.5780831,-0.3298226,-0.28069645,0.083364934,0.78747314,-0.2652041,0.5682157,0.41706824,0.056983173,0.30201948,0.061818242,0.7523499,-0.40681663,0.20214239,-0.058617048,0.51938015,-0.03063852,-0.084158294,-0.7368767,-0.16481669,-0.16886279,0.27769968,-0.23378378,0.15157256,0.4165823,-0.41758043,0.22480506,-1.2256813,-0.4771149,0.96445733,-0.46182185,0.88587016,0.036876217,-0.5315162,-0.041559573,-0.6500108,0.03958731,-0.519658,-0.24738589,-0.46357626,0.15241398,-0.14331363
s3-650,0.074979626,-0.26829666,0.14223635,0.08782564,-0.18387046,-0.010318527,0.32456377,0.20435539,-0.096435055,-0.44207856,-0.31132385,0.093260534,-0.09056684,0.23516706,-0.25811386,0.25353715,-0.13449112,0.14914718,-0.0009902446,-0.0045567434,0.11008564,0.2740648,-0.013125744,0.091826685,-0.41819313,-0.11283705,-0.062442034,-0.21673116,-0.09994073,-0.11867811,0.113208,-0.02613209,-0.05034151,-0.29356498,-0.24103302,-0.28279895,0.107152306,-0.17854649,-0.118549004,-0.06993745,0.0831954,0.17795306,0.16302638,-0.069727935,0.7074293,-0.05187027,-0.098567426,0.27968764,-0.0038758926,0.25603426,0.2023216,0.038731247,-0.14449076,-0.18050799,-0.050488222,-0.7445354,-0.16536258,-0.11166173,-0.21247667,-0.009396982,-0.15105978,-0.19520278,-0.015405554,-0.3325279,0.27515295,0.5244604,0.05894605,-0.05797219,0.360893,0.18273343,0.26460245,0.11646003,-0.08269232,-0.087152414,-0.2160896,-0.116064906,-0.31738806,-0.50184774,-0.6679539,-0.43047678,1.4970475,0.35618773,-0.03802118,0.3480676,-0.28177032,-0.07511177,-0.21796648,-0.19492917,0.18257461,-0.004976958,0.47081104,0.68094987,-1.1736405,0.40470895,-0.19249067,1.1676409,-0.13849263,-0.06979631,0.3897824,-0.011954546
s3-651,0.19798124,0.38383332,0.05288255,-0.16749823,-0.026073577,0.27531633,-0.03638833,-0.021232035,0.19280237,0.3010314,0.2285882,-0.16618025,-0.063126735,-0.14788327,-0.15618256,0.40938053,-0.2291573,-0.10450784,0.17142427,-0.092443906,0.24906032,-0.024846502,0.37871715,0.14967102,-0.41935524,-0.3228581,0.17180406,-0.19831868,-0.089557156,0.026516113,0.14666772,0.017375974,-0.38742054,0.09330407,-0.26611468,0.30255106,-0.26582596,0.043792617,-0.029227374,0.02751125,0.23971233,0.39494962,-0.17684318,-0.12923901,0.012303021,-0.093361415,0.051234834,-0.15490584,-0.16226868,-0.3012901,0.15057203,0.39113897,0.0044949353,0.15899186,0.003910348,0.31352288,0.043409258,0.12291639,0.04633937,-0.52070725,-0.30203897,0.12089451,0.24562982,0.07734595,0.6770567,0.31057882,-0.024063786,0.27358982,0.4491359,0.53258604,-0.34467548,-0.08714736,-0.16129622,0.03824524,0.17791083,0.15908055,-0.514542,0.010173892,0.04056585,-0.019037306,-0.7402618,0.059813373,0.47210863,-0.17343809,0.20361897,-1.27393,-0.084937006,0.004798771,-0.5588158,0.24027595,0.29281393,-0.48314908,-0.71634823,-0.10384566,-0.029701576,0.9400057,-0.011117707,0.41750437,-0.16093448,0.051811088
s3-652,-0.057016082,0.17657088,-0.05883651,0.09242135,-0.21486863,0.28669828,0.05900193,0.48250565,0.0538543,-0.13042727,-0.17364976,-0.20344514,-0.11569647,0.06672847,0.046905067,0.13611484,-0.0831072,-0.10723764,-0.13366461,-0.09080453,0.13277306,-0.056381095,0.09255785,-0.05759667,-0.4448004,0.0030676313,0.18212616,-0.015276436,0.02908045,0.16944456,-0.2541199,0.049632184,0.124172814,0.32977706,0.032876067,-0.00058876537,-0.055826113,-1.1551855,0.059076503,-0.13380465,0.24572715,-0.007739408,0.14881288,0.12726094,0.17047559,0.24781016,0.11967355,0.0020305794,-0.063871935,-0.054092173,-0.15607111,-0.20484802,0.45729554,0.3511677,0.0566665,0.052279465,0.22663724,-0.19249806,0.19231169,0.3202345,-0.041127067,0.18375102,0.8863048,-0.36538407,-0.7230332,-0.020970993,-0.13918485,0.0010053247,-0.098196246,-0.45256436,0.42314085,-0.12492197,-0.27031904,0.26973736,-0.15377076,-0.70339435,-0.00860693,0.24021785,0.17124836,0.3540816,0.80254096,0.39803723,0.59528035,-0.1519844,-0.07233462,-0.73349303,0.97914296,0.51027375,-0.15719496,0.9309117,0.045029946,-0.34198266,-0.9241395,0.056484945,0.090797074,0.13516666,-0.5084218,0.111704476,-0.52501786,0.16780822
s3-653,0.3655767,0.22773215,0.0014921911,0.10449168,-0.18899648,0.04820964,0.13075702,0.06900309,-0.0534711,-0.029187642,0.15112774,0.022313472,-0.028818049,0.008040516,0.015991492,0.17439684,0.13090341,0.0009047659,0.08471711,0.21475235,0.3561669,0.19212852,0.09699063,-0.21143374,-0.6712867,-0.20781319,0.10391328,-0.0796548,-0.17115004,0.28856012,-0.11938275,-0.17478165,0.09366921,0.8911045,0.21753994,0.007821219,0.18801725,-1.262659,0.20742318,-0.00576597,0.1827156,0.22814316,0.043919437,-0.08616466,0.0534389,0.20631956,-0.052499823,0.013053246,-0.1729604,0.0076509602,-0.33702004,-0.1600888,0.51542914,0.110328116,0.097025834,0.5117891,-0.0089420155,-0.039289486,-0.17249078,0.009581185,-0.33069283,-0.42309257,-0.47677156,-0.3373772,-0.4274039,0.0066099297,0.4991405,-0.23478468,-0.15920581,-0.34329358,0.18845215,0.08066929,0.3514243,0.056668594,0.07179168,-0.08199399,0.2939516,0.7890658,0.16830155,0.44014883,-1.2997264,-0.010597598,0.39913356,-0.038326394,-0.06274326,-1.4043303,0.10797867,0.016183972,-0.23727165,1.3796707,-0.68585455,-0.6979145,-1.2272023,0.16309075,-0.41823226,-0.467718,0.8525605,0.25415394,0.116928846,0.22272834
s3-654,0.1229295,-0.16378033,-0.16878974,0.125834,0.6324893,0.04893447,0.30548158,0.044058707,0.1545187,-0.1635255,-0.07412613,0.13210028,-0.1832914,0.11127326,-0.054196693,-0.080869034,0.400682,-0.13327187,0.16141036,-0.06072346,-0.1246597,0.048559498,-0.04478259,-0.01769201,-0.125316,0.16751146,0.016481023,0.026462903,-0.18868832,0.2909351,0.013141798,-0.12968041,-0.107750416,-1.1697594,-0.050825,0.07806254,0.117351,-0.81250006,0.22961813,0.020205628,-0.115581155,0.2876973,-0.15346864,0.093919,-0.17275463,0.019036395,-0.1836229,0.15165542,0.15660886,-0.0801014,0.130311,0.18962708,0.11132627,0.2943696,-0.36815554,-0.04796977,-0.31345445,0.4024709,-0.5298231,0.13777536,-0.019845705,-0.34032857,0.065517716,-0.47978666,0.19229385,-0.031021459,-1.3713291,-0.40622228,0.053145714,-0.35118076,0.3852502,0.28537023,0.020197263,-0.5397572,-0.10822503,-0.081799865,0.180939,0.312438,-0.17412199,0.07889325,0.3547474,0.03071963,0.38702706,-0.35986868,-0.08177131,0.42755815,0.015224228,-0.68769914,-0.017349498,0.229864,0.2086153,0.21650232,0.19205046,0.27821365,-2.8157368,0.43389645,0.5646636,0.26869154,-0.41466865,-0.02213028
s3-655,-0.052266598,-0.11737353,-0.13855922,0.06880925,0.3066533,0.061082717,0.17701077,0.056268435,0.15581596,-0.2731472,-0.09442944,0.098125555,-0.02870373,-0.06734615,-0.19199017,-0.10430935,-0.018684309,-0.036085807,-0.10126127,-0.010472579,-0.14638905,0.2261519,-0.18518464,0.13031948,0.16546719,0.046595816,-0.052342072,-0.0061779395,-0.09451571,0.14256185,-0.16665618,-0.20237258,-0.18605632,-1.3198395,-0.0028803973,0.04886447,0.06695283,-0.52601135,0.10592499,0.004576043,0.06531246,0.13773842,0.17825048,-0.04662261,0.028079618,0.12659599,-0.05934517,0.06036025,0.24560119,-0.006631341,0.3155657,-0.09130134,-0.14707829,0.30303514,-0.15404627,-0.07887402,0.107683346,0.05961788,0.11101135,-0.21077475,0.12809236,0.4236817,-0.48711464,-0.2782868,-0.093399785,-0.5565831,-1.3221442,-0.042141594,-0.015851185,-0.5819506,0.59609026,0.08916474,-0.16880815,-0.18002634,-0.30437958,-0.2343998,0.3975219,0.1456861,-0.25307772,-0.1492215,-0.5279147,0.44740576,0.15947741,0.41964325,-0.11557958,-0.22438772,-0.22252272,-0.43931368,0.15343417,-0.8055793,-0.2305769,0.36300403,-0.07031156,0.094652325,-3.026014,-0.28639752,-0.36209276,-0.49744427,-0.06352179,1.0898291
