,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
s3-131,0.13008045,-0.10916087,-0.049932897,-0.069539644,0.008383158,0.5049515,0.122356795,0.05075246,-0.028862432,-0.22291203,0.07693995,-0.062123023,0.26717713,0.019675167,0.16143736,0.24920666,0.14244384,0.0997286,-0.00014194055,0.032605737,0.1629412,0.009741038,0.08896199,0.00333984,-0.0626729,0.26348275,-0.19048068,0.25085428,-0.053491686,0.0016780328,-0.018370314,0.059256464,-0.17005862,0.032677285,0.08096635,-0.08188973,-0.17649412,-0.009390617,-0.003183784,0.4379992,0.07033854,0.021224828,-0.34530643,-0.20426139,0.08471414,-0.052578796,0.07821501,0.00412995,0.03750663,-0.055369135,0.298625,-0.06602168,-0.08530353,-0.19582725,-0.10157138,-0.38243365,-0.19986303,0.020504482,-0.09481054,-0.39333668,0.08306076,-0.5714399,0.25223345,-0.19391279,-0.26946524,-0.15294665,0.19946268,-0.06921594,0.18734278,0.18152791,-0.77304655,0.16380078,0.020761691,0.08935872,-0.06260804,0.004165372,0.62758577,0.09435676,0.16995135,0.19868025,0.06529779,0.29197282,0.12356316,0.51649445,-0.2007472,-0.103538655,0.24031834,-0.14297585,0.21053942,0.15714346,0.29066136,0.75815,0.01732387,-0.35865915,0.090477265,0.14300351,0.22600192,0.31485897,-0.0976587,-0.21086307
s3-132,-0.22208685,-0.06603356,0.28578117,-0.0933691,-0.168174,0.09333898,-0.063711576,-0.16457264,-0.08412235,-0.20653947,-0.15258941,-0.1335584,-0.48578468,0.1113054,0.034609254,0.48964804,0.083333194,-0.12580289,0.14428777,0.19073045,-0.21903524,0.053185597,-0.09483415,0.006475406,0.17127074,0.10666025,0.14275268,0.07004459,0.0049044406,-0.16345626,0.11041283,0.045833983,-0.027452117,-0.2045449,-0.045389812,-0.0035310965,-0.19799767,0.13850707,0.06184397,-0.6762293,0.0702239,-0.0076345266,0.2530466,-0.15562876,0.019259203,0.13583934,0.024819259,0.0044174194,0.1283024,-0.18541767,-0.09304125,-0.023384364,-1.0036099,-0.07454347,0.2123662,-0.6908617,-0.056022592,-0.18072934,0.061624803,-0.040918026,0.076327726,-0.1879394,0.293503,0.25611544,-0.13671763,0.09766508,-0.21498987,0.036613874,-0.53758204,0.17157076,-0.7479369,-0.17039026,-0.18112674,0.26993167,0.03327388,-0.15669581,0.8522391,-0.1967217,-0.30778039,0.03232279,0.09718333,-0.26071706,0.18742503,0.13078095,0.20524167,-0.19101502,-0.23698741,-0.22104535,-0.054789577,-0.25365606,0.0731367,-0.0018144064,0.07588089,0.16869198,0.115555614,0.054033257,0.2988012,0.15911847,-0.15353027,-0.21068625
s3-133,0.095973685,-0.13296616,0.036211863,0.06399718,0.2100799,1.0267404,0.05816181,0.032868728,-0.080604,-0.21209867,0.1713726,-0.09942057,0.004731741,-0.1882755,0.075661674,-0.14301045,0.052942164,0.095197864,-0.015227538,-0.15391631,0.084439754,0.035032507,-0.09394124,0.0883379,0.208551,0.07456417,0.16778305,-0.027932594,-0.20576885,0.20091566,-0.05725337,-0.003905084,-0.07834362,-0.0014283024,-0.09318805,-0.05916802,0.03156971,-0.03924501,-0.14814898,0.54397714,0.32189855,-0.030540204,-0.02557712,-0.17192297,-0.104586534,0.016355876,-0.09896799,0.039359152,0.056745727,-0.0045732073,0.032334343,-0.21617626,-0.34596795,0.06949206,0.028234772,-2.8669443,-0.22128066,0.27438813,0.029286375,-0.028198507,0.06663246,0.10293286,0.07784515,-0.14199546,-0.007458996,0.119133666,0.33324412,-0.09113855,0.32631642,0.06002855,-0.38131294,0.11449242,-0.026476175,-0.15286095,0.026957078,0.026160868,0.34821925,-0.021311639,0.033743404,-0.08806404,0.1404113,-0.12771271,0.044509545,0.28056768,0.17278461,0.22282985,-0.05317791,0.13155818,0.014248364,0.17968783,-0.17931908,0.6675242,-0.50548047,0.423565,-0.018732026,-0.06194862,0.14245626,0.08073157,-0.19285221,-0.2878077
s3-134,0.17943832,0.02400026,0.08471178,0.07360707,-0.013281761,0.79104626,-0.0033548526,0.1452467,0.041403085,-0.065005824,-0.06361649,-0.12863179,-0.17057082,0.16595735,0.101983115,-0.27184057,-0.020326871,0.098699234,0.04135513,0.017157845,-0.035183847,-0.108134314,-0.18097357,0.036466803,0.0058249794,-0.09470698,-0.035642736,0.08397219,-0.020489238,0.048779532,-0.03365235,-0.09392134,0.14857283,0.14333487,0.07561674,0.010798641,0.115290165,-0.18615755,-0.10133575,0.43337837,0.037512645,-0.08638474,-0.09646331,-0.074546635,0.09445891,-0.17284985,-0.07124316,0.0720686,0.027555913,0.20831074,-0.030532314,0.19229715,0.064053625,0.19409327,0.014941485,-2.8005657,-0.17034411,-0.12488007,0.11727995,-0.43919367,-0.028281072,-0.24748689,0.22149047,-0.15579158,-0.36446816,-0.010897547,-0.25823912,-0.10896558,-0.44727534,-0.06825005,-0.2636385,-0.017752744,0.10521318,0.0020734537,-0.026639247,-0.22896512,0.3996615,-0.095450506,0.12061232,0.24343967,-0.25410977,0.09318096,0.011805071,-0.16103613,-0.10663158,0.01718474,-0.13606028,0.040644553,0.17887175,0.0024783798,0.07032041,-0.07495604,-0.18109533,-0.148451,0.062448367,0.034084804,0.092756666,0.07419278,-0.08021265,-0.04439824
s3-135,0.009753154,-0.11622821,0.0033263303,0.10970841,-0.0499798,0.6279436,0.08206731,0.055820607,0.0038579907,-0.023255337,0.014628679,-0.110511325,-0.018054582,-0.07279249,-0.35028648,-0.50627387,-0.12502304,-0.02088422,0.20209561,-0.11011552,0.07574192,0.20938322,-0.30412257,-0.0426539,-0.053745035,0.078796856,-0.058756582,-0.037367623,-0.121099725,0.07113047,-0.090396516,0.0957161,0.13461362,0.23487905,0.0070146574,-0.1767112,0.08696175,-0.04017193,-0.1288717,0.62626714,0.2006312,-0.016904326,-0.09954073,0.021577664,0.11386757,0.02333385,-0.115411855,0.05763735,0.05352213,-0.032863855,-0.13127013,0.013509294,-0.5301804,-0.18452437,-0.055210978,-2.8334868,-0.14911968,0.21263084,-0.032664433,-0.069138765,0.11387782,-0.3852602,0.16079457,0.57987857,-0.11121945,0.004617259,-0.4160767,0.10103263,1.2384012,-0.017888458,-0.5624946,-0.13170208,0.1512995,-0.08800529,-0.06070441,-0.06927959,0.3163737,0.0046068,0.06336724,0.17407821,0.028564684,-0.24943118,-0.05100996,0.08513736,-0.2518005,-0.10797412,-0.039251875,-0.11825585,-0.0048536547,-0.081967235,0.31790057,0.041781254,0.08872073,-0.2942838,0.3290426,-0.03245586,0.08366183,0.22862914,0.14254478,0.04205239
s3-136,0.008427676,0.03615249,0.0006206073,0.02243241,0.116753764,-0.066446245,0.0620632,0.11706624,-0.020948634,0.053358898,0.09277688,0.06788019,-0.21280316,0.07693449,0.18908007,0.118061975,-0.03651314,0.07731826,-0.037760653,-0.112281054,-0.13713075,-0.024298668,-0.108278394,0.012094224,-0.0096154325,0.131946,-0.003906913,0.041597534,0.018081855,-0.034210585,-0.0028129313,-0.069105096,-0.031020729,0.14786983,0.018554378,-0.004077969,0.22222723,0.0455844,-0.15304609,-0.18909223,-0.030961791,0.08686216,-0.039373912,-0.038080856,-0.124935,-0.036217794,-0.2414396,0.01494433,0.012332048,0.06552434,0.043329306,-0.027390882,0.23340404,-0.044950582,0.15320387,-2.5563607,0.16200079,0.045524124,-0.059928287,0.21759017,0.14101912,-0.6382954,-0.005037423,-0.101450644,-0.27275297,-0.10496279,0.17466524,-0.034152232,-0.30992275,-0.030822579,0.19826663,0.009628154,0.10588629,0.036904857,-0.16324975,-0.27368373,0.07999745,-0.08103806,-0.013840692,0.13929304,-0.08500733,-0.14528506,-0.33385617,-0.0020902352,0.17040817,0.049585126,-0.060207374,-0.27450517,0.042921033,-0.115441516,0.0028336402,-0.04598803,-0.026129205,0.09633841,0.011087513,0.121438466,0.2810739,0.07862157,0.0025133062,-0.10857999
s3-137,-0.028843325,0.03261412,0.07574993,0.01107692,0.03671857,0.54191446,0.010654233,-0.0014301343,-0.1247296,0.05065325,0.004067704,-0.013568992,-0.006989006,-0.03307332,0.10067037,-0.052507523,0.09656075,-0.042998765,0.042427648,-0.051136464,-0.03205186,0.032417875,-0.018592343,0.09461123,0.15849791,-0.02203731,0.06483822,0.0077994512,-0.07882835,-0.01729812,-0.0056406967,-0.04923027,-0.008975649,-0.015273903,0.09744178,-0.022856766,0.021683075,-0.07069533,0.04380784,0.24292709,0.011359228,-0.013273636,0.13523148,-0.006157846,0.002763941,-0.10304205,-0.15916352,-0.0014945045,0.15275575,-0.026992248,0.20850119,0.09976868,0.09420031,-0.27372834,-0.1484465,-3.0769038,0.1346983,-0.016340865,-0.16722064,0.09678423,0.115223445,-0.7169395,0.2086438,0.14420888,-0.3533343,0.36880755,-0.08776177,0.015976623,-0.45064983,0.24210173,-0.3241292,-0.037421267,0.3059928,-0.04721041,0.22899885,-0.22184384,0.09086845,0.15460022,-0.14389086,0.22478552,0.07283572,-0.2664473,-0.15821485,-0.02068926,-0.027088821,-0.32979727,-0.024773462,-0.17205238,0.25499976,-0.23487476,-0.059289955,0.8267007,0.63537794,0.11812044,-0.040495403,0.21999145,0.16412798,0.22759138,0.23668143,0.06712115
s3-138,-0.048737552,0.02548556,0.07954481,-0.10400517,0.13920024,0.5482737,-0.05480506,-0.10178208,-0.026204465,0.21269481,-0.10627813,0.06468183,-0.3612918,0.1273864,0.015536686,-0.0870805,0.024671825,0.049932424,0.02588165,-0.009299334,-0.22076096,0.02232755,-0.004910145,0.013935541,0.17761867,-0.09941313,0.058102105,-0.018196953,0.0039495053,0.0003044661,0.115081064,-0.039464585,-0.006704347,0.05116365,0.12006557,0.06604475,-0.09578957,-0.0213282,-0.16091634,0.73712516,-0.19988574,0.080319084,0.14686921,0.123126455,-0.016828656,0.07016659,0.07832205,0.113860644,0.051893167,-0.040825583,-0.27922347,0.076244034,0.24081784,0.18825732,0.034263924,-0.72084475,0.3884154,-0.12123116,-0.14293404,0.28237867,-0.15086177,-0.8597893,0.06584926,-0.13690345,-0.37159875,-0.20423517,-0.43290722,-0.3422312,-0.38475594,0.10791844,0.3726008,-0.17283289,0.12220564,-0.13279702,-0.03973198,-0.48470208,-0.07586987,-0.012136849,-0.027124247,-0.4714303,-0.15055682,0.04732913,-0.18946299,0.20993133,0.18219757,-0.10628978,-0.16830958,0.0300555,0.0036062002,-0.076249406,-0.19517024,-0.92422616,0.048588313,0.099527515,0.12966762,0.07809762,0.34452933,-0.09303893,-0.11647082,0.30270436
s3-139,-0.0132648805,-0.054406025,0.13074996,0.0274545,0.013982364,0.8341266,0.07896052,0.13677315,-0.053582326,0.039256513,0.14739257,0.0010155123,-0.16975684,0.11800459,0.17523073,-0.30754,0.07036933,-0.040529035,-0.009129692,-0.04142884,0.026167525,0.19043908,-0.09002519,0.023495022,0.02625123,0.030414904,-0.08570874,0.050401635,-0.099814594,0.013479872,-0.0556503,-0.046373874,-0.0400531,0.09771361,0.028246623,0.10265893,0.015615387,0.012921686,-0.057112105,0.05478956,-0.055535935,-0.026873676,0.08424807,-0.04370012,0.043716777,-0.04257299,-0.16915011,0.030596651,-0.085008025,0.017258136,0.16324873,0.081737116,-0.46932256,-0.43861955,0.012717984,-2.9712272,-0.10722701,0.43078944,-0.0011294947,-0.34438738,-0.27224383,-0.2793271,0.24301308,0.35715216,0.15353772,0.336812,-0.27713722,0.3359476,0.105620995,0.05791608,-0.36817876,-0.011009656,0.016655112,-0.13552445,-0.122611485,0.23378398,0.3484843,-0.12885085,-0.14833789,0.49252144,-0.10345966,-0.17758355,0.42901212,-0.028369378,-0.29724884,-0.17043771,0.078766264,-0.095444575,-0.052504085,0.23157892,0.03955602,0.62804794,0.3536996,-0.03395717,0.10934557,0.036662526,-0.21777713,0.22978245,0.38415772,0.034045517
s3-140,0.0073504327,-0.079316095,0.064370595,-0.048877344,0.06187731,-0.62650645,0.003638335,-0.071444586,-0.051942505,0.03711386,0.028483853,0.12335771,1.5797828,-0.13205254,-0.19556144,-0.088577464,-0.099530816,-0.08024659,0.015612939,-0.035359804,0.076024935,0.18703449,0.12669052,0.07187631,-0.09979583,0.021263445,0.014966734,-0.23232782,-0.031723406,-0.0644755,0.11873718,-0.042400256,0.017454067,0.0991917,-0.022309225,-0.07623953,0.086274125,0.049440276,-0.004588252,0.2642682,0.059135206,-0.08723461,-0.027882226,0.2093368,-0.018714856,0.13549669,-0.040170576,0.030389007,-0.15143694,-0.049466573,0.00872474,-0.32027835,0.4343333,0.07695087,-0.38837367,-0.5174215,-0.066826195,0.08649577,-0.12262061,0.08933393,0.22992787,-0.24348217,0.032120198,-0.12395688,0.011458134,-0.07515847,-0.41351375,-0.0108780395,0.51500034,-0.07979457,0.35472986,0.18961409,0.071072176,-0.17508082,0.4704181,-0.21559246,-0.13039963,-0.22549148,0.09030119,0.14341266,-0.060757134,0.13426507,-0.3159976,0.6044266,-0.12421095,0.15566035,0.18347354,0.088275105,-0.06293443,0.34149593,-0.1335462,0.16148123,-0.37443006,-0.32122278,-0.33957496,-0.11911435,0.15681753,0.29652238,-0.101040825,0.1070728
s3-141,-0.13784975,0.04197198,-0.2473902,0.03909617,0.023231655,0.172034,-0.02200676,0.054574322,0.017376753,0.12729321,-0.13960955,-0.17199029,-0.032289196,0.10052028,-0.17849602,0.53790545,-0.10349938,0.04373048,0.09541282,-0.005270019,-0.31007883,-0.13488697,-0.13138008,0.12755461,0.07520257,0.050251447,-0.005990751,-0.012826498,0.07619797,-0.05821924,-0.011681011,-0.053021662,0.14246678,0.18821317,-0.003335734,-0.20327884,-0.14768516,-0.090643324,0.09382938,-0.554908,-0.08543728,-0.102680095,0.017766034,0.14216211,0.114309184,0.057202395,0.01913951,0.015210915,0.13163269,-0.16555746,-0.09069937,0.1058439,-0.775759,0.5171439,0.2717729,0.079586744,-0.14239468,-0.23825365,-0.12883979,-0.14754467,-0.04248429,-0.5117016,0.082915545,-0.5301006,-0.12539247,0.15866473,-0.24016957,-0.23192771,0.07670921,-0.111985505,-0.7715475,-0.11928661,-0.17987451,0.3069658,0.088278264,-0.25508788,-0.20671307,-0.09689678,0.111497514,-0.22994365,0.0966922,-0.07483521,-0.055183537,0.06901732,0.34495407,0.17648976,0.062092867,0.036030345,-0.1779363,0.25801003,-0.16971572,-1.1084752,-0.26451004,0.20808063,0.3703126,0.04535353,0.20305565,-0.40744093,-0.09492133,-0.13568556
s3-142,0.06829893,0.064821385,0.06811573,0.06678425,0.023807716,0.84164107,0.080178134,-0.17637968,-0.021265404,-0.011069305,-0.03086216,-0.0531149,-0.2913141,-0.16983427,0.23962152,-0.16379735,0.02998593,-0.09375819,0.11513884,0.013534561,0.12816921,-0.24951953,-0.050547685,0.09001572,-0.17899925,-0.27277237,0.02507152,0.1133116,0.11980022,0.10116981,-0.17880349,0.029975308,-0.07470121,0.008862279,0.13881683,0.014966944,0.095569625,-0.024991091,0.106078275,1.088081,-0.016846156,0.08132831,0.05904699,-0.39230758,0.14186884,0.06893408,0.03666735,0.042330265,0.023377243,0.049428932,0.015593566,0.1434526,-0.015471315,0.15995128,0.26344296,-0.74345016,-0.21763915,-0.18326627,0.22174169,-0.37979618,0.014785935,-0.52206737,0.12677395,-0.36033043,-0.16795896,-0.3491139,0.34348255,-0.021956729,-0.82034606,-0.38131618,-0.1697562,0.074475765,-0.3663037,0.095320895,-0.06877481,0.16800597,-0.23762353,0.028511828,0.16148742,-0.033777084,-0.28216675,0.2804444,-0.5325053,0.03826712,0.2570159,0.09569722,0.26533964,0.12759131,0.15812582,-0.05019997,0.072163634,-0.56314194,-0.27169847,-0.43864587,0.2819546,0.093296744,-0.091037706,-0.14876536,-0.37973186,-0.031674914
s3-143,-0.054175258,-0.06387299,3.3939257e-05,-0.1142739,0.18781865,0.12032673,0.009790566,-0.08726538,-0.10153552,0.13597924,0.008366868,-0.102272876,0.35172412,-0.030797007,0.12855743,0.06416615,0.04817664,-0.05393635,0.0145435445,-0.0222148,-0.12866087,0.030558806,0.030623365,-0.10824079,0.05643274,0.05738412,0.0013710037,0.0044570165,0.08039677,-0.018897414,-0.031470053,0.09301459,0.049546465,0.06753228,-0.12486901,0.09050007,0.05340703,-0.082113594,-0.030662628,0.17285769,0.014734173,-0.032619372,0.21668181,0.18670753,-0.03651851,-0.07624009,-0.18804145,0.06886339,0.040609036,-0.05340627,0.05940316,0.15423559,0.12991351,-0.003023616,-0.04751402,-3.0369058,0.0056703463,-0.009263343,-0.08174337,-0.12757942,-0.25931454,0.338996,0.078628466,-0.111189656,-0.2564267,0.1432204,0.22969857,-0.07184238,-0.15478422,-0.14572594,0.028861098,0.027856816,0.109243855,-0.12272181,-0.1175072,-0.052094664,0.5182414,-0.019614456,-0.04146991,-0.08698357,-0.040747534,-0.10343895,0.48207408,-0.31418896,0.009085003,0.15780361,-0.07711324,-0.044894703,0.07587769,0.12506399,0.0422993,0.35459617,0.100797266,0.2686106,-0.07141844,-0.27177036,-0.004608512,0.21366565,0.22138631,0.034570746
s3-144,-0.08497711,0.00037578854,-0.0068033803,-0.008889988,0.11526,-0.009009868,0.07387453,0.087209985,0.15761685,-0.3228938,0.22340901,-0.09951771,-0.06588371,0.015170211,0.0779546,0.15055387,-0.16604346,0.08921384,0.034054417,-0.16019103,-0.03403333,-0.016595364,-0.084425226,0.11929639,-0.057643104,-0.07898801,0.0093219485,0.0063561546,0.06592335,-0.22484994,-0.071562335,0.14575592,-0.11361437,-0.030506782,0.0063138483,-0.23545578,-0.016309142,0.065260835,-0.362471,0.0017579428,-0.08083862,0.07278297,0.089688145,0.4134805,0.060825404,0.006929444,-0.0404612,0.10422214,-0.1689092,0.03341715,0.20025533,-0.49023634,-0.1836817,0.08886196,-0.23571004,0.023681946,0.29696062,-0.316388,0.1207876,0.36221385,0.16438152,-0.70031786,-0.061839674,-0.027554788,-0.08558637,0.31536338,0.27171266,0.13726518,-0.21068372,0.22588626,-0.11365308,0.26344922,0.10240978,0.27302718,0.33174667,-0.40923434,-0.038165897,-0.15458106,-0.24533767,0.25812167,-0.008440043,-0.35203218,-0.21479113,0.25092542,0.13319167,-0.12830262,-0.060454395,-0.47940046,0.14598514,-0.32153255,0.0647422,0.66347265,0.25542825,-0.044800997,-0.1432438,0.32582396,0.01921701,-0.10291232,0.17641693,-0.34772006
s3-145,0.05706259,0.21174252,0.012662347,-0.027128646,0.02020183,-0.08329208,0.056379236,-0.0814785,0.11327675,0.17584012,0.1923246,-0.049341016,0.7504304,0.0246159,0.46406975,0.0679103,0.052406136,0.063686185,0.033779006,-0.17867778,-0.024676697,-0.35743928,0.067140594,0.21938567,0.053062312,-0.24591161,0.04609173,0.10427935,0.032690104,-0.12013062,0.008784428,-0.2515582,-0.02810348,-0.06598367,0.025337927,0.11246916,0.21857539,-0.074919485,-0.2452073,1.0101954,-0.052711315,-0.009560315,0.184567,0.15493385,-0.058029305,-0.13326068,0.01640011,0.033693545,0.03737978,0.08411276,0.23688738,0.46351358,0.4561903,-0.06137914,0.33579242,0.48234913,0.14217886,0.11576176,0.044652395,-0.07896248,-0.5393841,-0.3696894,0.006536249,-0.2549701,-0.0010293424,0.2564144,0.43484637,0.1444959,-0.09046215,-0.05649597,0.29220882,0.04150464,0.18654457,-0.24557395,-0.4451629,0.2539902,-0.61408466,0.19567212,0.104814366,0.3399061,0.0010250723,-0.048814643,0.19484419,-0.60791075,-0.22156112,-0.21595015,-0.0008388489,-0.31973845,0.17560105,-0.09583628,-0.25597852,0.8553492,0.7476007,0.30138955,0.2566865,0.22646515,-0.31836295,-0.3746118,0.77751195,0.23334938
s3-146,0.09635442,0.01567317,-0.10525369,0.18482946,0.06223707,-0.20054787,0.06442957,0.31477317,0.03329809,0.027942501,0.020422578,-0.059705175,0.34695643,0.0268172,0.2522166,-0.6292101,-0.13729207,0.017297933,0.23878157,-0.19859695,-0.17764997,-0.18580025,0.06702225,0.2889571,0.0619012,0.050522417,0.21937025,-0.074479036,0.060499866,-0.029132163,0.06279258,-0.10166134,0.16892967,0.17525014,0.058458667,0.12679935,-0.01238909,0.10516246,0.22402209,-0.21532382,0.1309429,-0.0057526813,-0.2778063,0.22233321,-0.136715,-0.13668351,-0.06386389,-0.15459871,-0.027402971,0.07880125,-0.035651654,-0.11209672,-0.48077372,0.24615784,0.15657842,0.12802795,-0.25816458,0.17576766,-0.055125557,-0.2752595,-0.05489298,-0.3508955,-0.27148518,-0.16788208,0.2284874,0.22665307,0.374848,0.033994764,-0.041092236,0.31134865,0.54758996,-0.1751805,-0.02247136,0.39896423,-0.19425826,-0.07226356,0.6389955,-0.22731338,0.14263274,-0.0022844723,0.33362633,0.022888603,0.5377805,-0.33724225,0.17501639,0.4258543,-0.0994137,0.2874021,0.13580686,0.2603055,0.3208266,0.4109779,-0.49424592,0.67409754,-0.18253961,-0.18808636,0.02430616,-0.08471246,-0.31499532,-0.36411405
s3-147,-0.03747407,0.23429535,-0.09337634,-0.024521112,0.0060942457,-0.07892759,-0.0634843,-0.08350383,-0.031384062,-0.15444808,-0.26035637,-0.071549974,0.24948907,-0.14829884,0.09299845,-0.43001473,0.17892978,-0.051586695,0.14126791,0.010873925,-0.13525423,0.084867515,0.02699088,0.05674753,-0.055337075,-0.18777394,0.056589387,-0.069322705,0.11966631,0.14242716,0.19182926,0.22272608,0.10375002,-0.05506792,-0.05333695,-0.03766448,-0.098618075,-0.24792454,0.11092149,0.057158757,0.07088937,-0.011507072,-0.1750887,-0.020871852,-0.017907597,0.05967188,-0.024563957,0.061701924,-0.078752875,0.007315932,0.071026824,-0.53345126,-0.05177419,0.23640673,-0.07204811,0.8260871,0.479616,0.10914743,-0.39244312,0.17338035,0.101224706,-0.8183619,-0.024547845,0.20604442,-0.43459114,0.36858714,-0.26163703,0.05065175,-1.245473,-0.3562318,-0.27345806,-0.21439007,0.2563079,-0.14173792,0.48133183,-0.6258326,0.3399614,-0.115388885,-0.058045916,-0.09095647,-0.07198066,-0.70029354,-0.072680354,-0.3720792,0.24049173,0.25084594,-0.35361516,0.06949352,0.06258377,-0.0258875,-0.5436431,0.9349859,-0.39110002,0.28829104,-0.06844401,-0.14533433,0.11621388,0.30835095,-0.1813994,-0.40642247
s3-148,-0.019962024,0.16106158,-0.10932442,-0.058362182,-0.2057032,0.22536457,-0.04103476,0.20445246,0.05047267,-0.0649605,-0.06836559,0.02434769,-0.043417465,0.009235766,-0.020059882,0.06805912,-0.019719334,0.10092784,0.14840502,-0.104163736,-0.07197277,0.28488913,0.06137431,0.023330597,-0.20579599,-0.0055058133,-0.02451653,0.2784074,-0.024544924,-0.07756127,0.12499108,-0.010457987,0.19628981,-0.18825781,-0.02398498,-0.050294206,-0.12236528,-0.0113635035,-0.06761575,-0.3224805,-0.124204144,0.014444729,-0.14201385,0.031927418,0.064716406,-0.036448535,-0.019569475,-0.044947423,0.04908142,-0.03693819,0.08889339,0.030025123,-0.14073697,0.07107653,-0.1288486,0.09536783,0.030699678,-0.15163639,0.10397599,-0.01392396,-0.23861846,-0.7387989,-0.038468037,-0.12705389,0.09212302,0.5060134,-0.25699204,0.3769199,-0.106962904,0.09979531,-0.34084645,-0.061501272,0.33035344,0.4609269,0.21661034,-0.41646862,0.35341212,-0.44938043,-0.10022055,0.46509296,-0.011162224,-0.15948837,0.46258867,-0.16850838,-0.32303488,-0.027372131,-0.13369823,-0.32189327,0.22216044,0.030276967,0.12476426,0.4575981,0.52956957,0.02194676,-0.3568172,-0.019549062,-0.09329468,0.14038798,0.46212545,-0.0068900064
